NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1981,1981,4,823,23.7,26.5,118.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1981,1981,5,310.8,25.1,28.2,46.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1981,1981,6,323.2,25.1,27.8,102.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1981,1981,7,326.9,25.4,28.2,54.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1981,1981,8,388,25.5,28.6,80.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1981,1981,9,171.4,25.5,29.3,41.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1981,1981,10,210.7,25.3,28.8,42.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1981,1981,11,305.2,25,28.3,51,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1981,1981,12,416.3,24,26.7,68.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1982,1982,1,336.4,23,25.8,98.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1982,1982,2,324.9,22.6,25.7,48.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1982,1982,3,144.2,22.6,25.7,20.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1982,1982,4,276.3,23.7,27.1,75.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1982,1982,5,264.6,24.8,28,94.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1982,1982,6,244.4,25,27.8,41.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1982,1982,7,362.4,24.7,27.3,65.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1982,1982,8,442.6,25,27.9,49.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1982,1982,9,484.9,25,28.3,62.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1982,1982,10,291.7,25,28,94.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1982,1982,11,526.9,24.2,27.1,64.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1982,1982,12,607.4,23.4,26.1,141.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1983,1983,1,155,23,25.8,20.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1983,1983,2,201.4,23,26.1,87.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1983,1983,3,143.5,24.1,27.2,49.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1983,1983,4,130.2,24.5,27.9,42.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1983,1983,5,530.7,25.3,28.1,118.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1983,1983,6,211.6,25.7,28.7,29.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1983,1983,7,444.9,25.4,27.9,75.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1983,1983,8,448.4,25.2,28,79.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1983,1983,9,450.4,25.3,28,54.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1983,1983,10,232.8,25.1,28.4,46.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1983,1983,11,180.1,24.7,28.1,75.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1983,1983,12,155.2,24.1,27,21.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1984,1984,1,279,23.3,26.4,39.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1984,1984,2,162.2,23,25.9,82.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1984,1984,3,265.2,23.1,26.2,63.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1984,1984,4,114.8,23.8,27.4,16.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1984,1984,5,173,24.6,27.7,30.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1984,1984,6,252.1,24.9,27.7,49.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1984,1984,7,408.9,24.6,27.4,76.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1984,1984,8,295.4,25.5,28.4,121.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1984,1984,9,451,25.4,28.8,85.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1984,1984,10,405.9,25.4,28.6,49.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1984,1984,11,629.7,24.3,27.3,146.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1984,1984,12,128.7,23.3,26.4,29.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1985,1985,1,145.7,22.7,25.7,16.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1985,1985,2,116.1,22.6,25.5,18.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1985,1985,3,244.8,22.4,25.3,49.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1985,1985,4,208.7,23.3,26.4,40.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1985,1985,5,169.7,24.1,26.7,26.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1985,1985,6,91.6,25,27.7,42.4,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1985,1985,7,232.9,25.1,27.7,37.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1985,1985,8,378,25.3,28.2,62.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1985,1985,9,279.9,25.5,28.6,51.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1985,1985,10,615.2,24.9,27.9,139.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1985,1985,11,415.1,24.2,27.5,85.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1985,1985,12,238.5,23.5,26,31.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1986,1986,1,239.7,22.7,25.3,30.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1986,1986,2,74.6,22.7,26.3,22.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1986,1986,3,290.5,22.9,26.2,44.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1986,1986,4,128,24.6,28.3,26.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1986,1986,5,290.4,24.8,28.1,80.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1986,1986,6,222.9,25.1,27.9,33.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1986,1986,7,234.2,24.5,27.4,42.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1986,1986,8,380.7,24.8,27.5,42.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1986,1986,9,427.6,24.7,27.7,91.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1986,1986,10,381.5,25.1,28.2,71.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1986,1986,11,799.8,23.9,27,105.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1986,1986,12,284.3,23.2,26.1,39.1,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1987,1987,1,107.9,22.8,25.9,33.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1987,1987,2,62.4,23,26.4,9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1987,1987,3,64.9,23.7,27.6,26.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1987,1987,4,36.8,25.2,28.8,21.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1987,1987,5,507.7,25,28.2,163.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1987,1987,6,344.7,25.3,27.8,50.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1987,1987,7,364.9,25.1,27.5,84.2,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1987,1987,8,226.5,25.6,28.1,56.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1987,1987,9,241.1,25.7,28.7,28.3,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1987,1987,10,411.9,25.4,28.1,58.7,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1987,1987,11,589.5,24.7,27.3,172,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1987,1987,12,186.2,24.5,26.9,44.4,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1988,1988,1,210.5,23.1,25.7,24.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1988,1988,2,222.9,22.8,25.5,40.6,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1988,1988,3,283.4,23,26.1,88.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1988,1988,4,290.3,24.3,27.7,153.4,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1988,1988,5,126.5,25,28.1,28.8,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1988,1988,6,298.5,25.1,27.7,55.9,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1988,1988,7,408,24.3,27.2,53.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1988,1988,8,901.5,24.4,27.2,128.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1988,1988,9,467.5,24.5,27,73,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1988,1988,10,637.5,24.3,27,53,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1988,1988,11,432,23.9,26.6,107.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1988,1988,12,356,22.9,25.6,61.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1989,1989,1,301,22.1,25.1,63.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1989,1989,2,360.5,21.6,24.6,90,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1989,1989,3,217,22.1,25.1,31.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1989,1989,4,269,22.9,25.8,44,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1989,1989,5,110,23.6,26.7,21.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1989,1989,6,251,24.3,26.9,62,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1989,1989,7,487,24.5,27.5,112,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1989,1989,8,566,25,28.6,85,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1989,1989,9,514.5,24.9,28.2,88,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1989,1989,10,327.5,24.8,28.4,46.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1989,1989,11,398.5,24.1,26.9,54,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1989,1989,12,244,23.2,26.3,65,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1990,1990,1,299.5,22.3,24.8,51.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1990,1990,2,259.5,22,25,71.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1990,1990,3,275.5,22.5,25.7,96.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1990,1990,4,492.5,23.6,27.2,84,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1990,1990,5,333.5,24.6,27.7,86.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1990,1990,6,319,24.9,28.1,71,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1990,1990,7,323.5,25,28.5,69,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1990,1990,8,311.5,25.6,28.9,44,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1990,1990,9,364.5,25.5,29.7,60.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1990,1990,10,739.5,25.5,29.4,200,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1990,1990,11,441.5,24.5,28.2,77,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1990,1990,12,187,23.3,26.9,34.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1991,1991,1,238.5,22.6,25.7,20.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1991,1991,2,175,22.9,26.4,32,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1991,1991,3,196.5,23.2,27.1,46.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1991,1991,4,282,23.4,26.7,61.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1991,1991,5,270,24.3,27.8,48,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1991,1991,6,321.5,25,28.3,107,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1991,1991,7,294.5,24.9,28.1,76,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1991,1991,8,266.5,25.1,28.7,36.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1991,1991,9,364,24.8,28.1,58.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1991,1991,10,171,24.5,28.4,34,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1991,1991,11,698,23.3,25.8,84,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1991,1991,12,318,21.9,24.9,95,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1992,1992,1,175,22.4,25.7,38,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1992,1992,2,168,22.5,26,32.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1992,1992,3,75,22.7,26.3,8.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1992,1992,4,151,24,27.9,26.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1992,1992,5,256,24.7,27.9,78.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1992,1992,6,429,24.9,27.7,101.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1992,1992,7,300.5,24.4,27.2,47,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1992,1992,8,327,24.7,28,51.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1992,1992,9,707.5,24.8,28.3,102,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1992,1992,10,270,25.2,29.6,42.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1992,1992,11,812,23.8,27.1,180.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1992,1992,12,306.5,23.4,26.8,101.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1993,1993,1,329.5,22.5,25.7,45.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1993,1993,2,179.5,22.5,26,72,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1993,1993,3,216.5,22.6,25.8,39.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1993,1993,4,134.5,24.1,28,43,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1993,1993,5,297.5,25.1,28.6,54,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1993,1993,6,214.5,24.9,27.7,50.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1993,1993,7,412,24.7,27.8,81,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1993,1993,8,445,24.7,27.9,166,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1993,1993,9,710.5,25.5,29.3,206,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1993,1993,10,197,25,28.3,24.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1993,1993,11,478.5,24.3,27.5,88,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1993,1993,12,273,23.6,26.9,84,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,janv. 1994,1994,1,173,23,25.6,24,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,févr. 1994,1994,2,217,22.5,25.4,33.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mars 1994,1994,3,68.5,22.7,26,10,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,avr. 1994,1994,4,168.5,23.4,27,61,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,mai 1994,1994,5,152.5,24.6,28.1,25,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juin 1994,1994,6,218.5,24.3,27.2,42,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,juil. 1994,1994,7,112,24.6,27.4,16.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,août 1994,1994,8,350.5,24.9,27.9,72.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,sept. 1994,1994,9,563,24.5,27.7,163,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,oct. 1994,1994,10,416.5,24.9,28.5,71.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,nov. 1994,1994,11,289.5,24.8,28.2,85.5,NA,NA,NA,NA
AJOUPA-BOUILLON EDEN,14.811833,-61.120333,338,déc. 1994,1994,12,291,23.5,27,55,NA,NA,NA,NA
