NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
LES AIX,47.216667,2.55,182,juin 1951,1951,6,126.4,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1951,1951,7,35,NA,NA,10.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1951,1951,8,134.1,NA,NA,43.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1951,1951,9,93.2,NA,NA,38,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1951,1951,10,23.6,NA,NA,7.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1951,1951,11,120.1,NA,NA,15,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1951,1951,12,62.1,NA,NA,14.7,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1952,1952,1,120.3,NA,NA,29.4,6,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1952,1952,2,70.3,NA,NA,18.2,4,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1952,1952,3,104.5,NA,NA,23.7,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1952,1952,4,10.5,NA,NA,3.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1952,1952,5,54,NA,NA,13,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1952,1952,6,38.2,NA,NA,28,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1952,1952,7,9.4,NA,NA,9.4,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1952,1952,8,68.8,NA,NA,14,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1952,1952,9,105.3,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1952,1952,10,160.5,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1952,1952,11,143,NA,NA,28,1,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1952,1952,12,131.7,NA,NA,33.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1953,1953,1,13.8,NA,NA,4.5,2,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1953,1953,2,42.7,NA,NA,15.5,3,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1953,1953,3,9.3,NA,NA,6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1953,1953,4,83.1,NA,NA,23,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1953,1953,5,21.8,NA,NA,14.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1953,1953,6,81.1,NA,NA,23.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1953,1953,7,43.8,NA,NA,17.9,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1953,1953,8,68.5,NA,NA,52.7,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1953,1953,9,76.1,NA,NA,32,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1953,1953,10,60.1,NA,NA,16.3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1953,1953,11,14.8,NA,NA,5.4,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1953,1953,12,32.7,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1954,1954,1,62.8,NA,NA,14.3,2,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1954,1954,2,80.9,NA,NA,17,2,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1954,1954,3,96.3,NA,NA,18.4,1,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1954,1954,4,39.5,NA,NA,30,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1954,1954,5,46.1,NA,NA,14.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1954,1954,6,55.6,NA,NA,17,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1954,1954,7,34.9,NA,NA,10,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1954,1954,8,102.6,NA,NA,18,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1954,1954,9,74.4,NA,NA,32.3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1954,1954,10,54,NA,NA,16.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1954,1954,11,64.3,NA,NA,29,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1954,1954,12,109.7,NA,NA,25,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1955,1955,1,170.4,NA,NA,27.5,2,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1955,1955,2,99.8,NA,NA,23,2,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1955,1955,3,37.6,NA,NA,7.8,1,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1955,1955,4,1.4,NA,NA,1.4,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1955,1955,5,55.3,NA,NA,15,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1955,1955,6,87.2,NA,NA,20,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1955,1955,7,51.7,NA,NA,26.9,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1955,1955,8,31.1,NA,NA,27.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1955,1955,9,25.7,NA,NA,10.7,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1955,1955,10,25.3,NA,NA,10.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1955,1955,11,34.3,NA,NA,13,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1955,1955,12,148.6,NA,NA,19,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1956,1956,1,69.2,NA,NA,15.3,1,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1956,1956,2,5.2,NA,NA,5.2,1,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1956,1956,3,31.6,NA,NA,9.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1956,1956,4,79.9,NA,NA,34,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1956,1956,5,44.8,NA,NA,28.9,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1956,1956,6,75.5,NA,NA,18.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1956,1956,7,64.9,NA,NA,11.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1956,1956,8,111.6,NA,NA,41.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1956,1956,9,93.2,NA,NA,27.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1956,1956,10,46.7,NA,NA,10.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1956,1956,11,51.3,NA,NA,10.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1956,1956,12,52.6,NA,NA,10.2,1,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1957,1957,1,38.4,NA,NA,12,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1957,1957,2,130.6,NA,NA,25.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1957,1957,3,32.1,NA,NA,12.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1957,1957,4,23.4,NA,NA,10.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1957,1957,5,22,NA,NA,15,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1957,1957,6,73.4,NA,NA,17.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1957,1957,7,71.4,NA,NA,15.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1957,1957,8,79.5,NA,NA,18.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1957,1957,9,86.4,NA,NA,24.3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1957,1957,10,42,NA,NA,28.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1957,1957,11,33.4,NA,NA,11,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1957,1957,12,56.9,NA,NA,18.3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1958,1958,1,80.9,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1958,1958,2,94.1,NA,NA,24,1,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1958,1958,3,34,NA,NA,7.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1958,1958,4,51.7,NA,NA,32.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1958,1958,5,128.5,NA,NA,21.3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1958,1958,6,104.1,NA,NA,18.7,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1958,1958,7,118.4,NA,NA,74,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1958,1958,8,99.3,NA,NA,17.1,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1958,1958,9,76,NA,NA,33.3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1958,1958,10,58.4,NA,NA,10,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1958,1958,11,55.8,NA,NA,21.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1958,1958,12,129,NA,NA,26.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1959,1959,1,92.7,NA,NA,19.7,2,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1959,1959,2,0,NA,NA,0,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1959,1959,3,41.9,NA,NA,18,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1959,1959,4,108.5,NA,NA,24.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1959,1959,5,3.5,NA,NA,3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1959,1959,6,61.3,NA,NA,20.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1959,1959,7,19,NA,NA,19,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1959,1959,8,29.9,NA,NA,11.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1959,1959,9,16.9,NA,NA,12.1,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1959,1959,10,57.5,NA,NA,14.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1959,1959,11,54.1,NA,NA,15,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1959,1959,12,80.3,NA,NA,12.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1960,1960,1,40.8,NA,NA,10.2,6,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1960,1960,2,42.8,NA,NA,10,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1960,1960,3,84.7,NA,NA,15.4,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1960,1960,4,27.9,NA,NA,12.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1960,1960,5,67.9,NA,NA,15,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1960,1960,6,65.7,NA,NA,19,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1960,1960,7,89.6,NA,NA,25.4,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1960,1960,8,85.8,NA,NA,19.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1960,1960,9,124.7,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1960,1960,10,196.7,NA,NA,40,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1960,1960,11,77.2,NA,NA,18,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1960,1960,12,69,NA,NA,19,2,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1961,1961,1,109.2,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1961,1961,2,63.2,NA,NA,13.5,2,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1961,1961,3,4.6,NA,NA,3.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1961,1961,4,63.7,NA,NA,10,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1961,1961,5,54.1,NA,NA,16.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1961,1961,6,59,NA,NA,25,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1961,1961,7,90.8,NA,NA,18.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1961,1961,8,22.5,NA,NA,16.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1961,1961,9,54.8,NA,NA,20,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1961,1961,10,88.9,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1961,1961,11,81.6,NA,NA,21,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1961,1961,12,143.7,NA,NA,42,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1962,1962,1,95.4,NA,NA,36,2,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1962,1962,2,42.3,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1962,1962,3,138,NA,NA,42,2,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1962,1962,4,45.1,NA,NA,12.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1962,1962,5,121.7,NA,NA,32,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1962,1962,6,2.9,NA,NA,1.1,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1962,1962,7,37,NA,NA,15,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1962,1962,8,11.8,NA,NA,11.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1962,1962,9,30.5,NA,NA,15.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1962,1962,10,27.5,NA,NA,15.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1962,1962,11,104.5,NA,NA,30,3,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1962,1962,12,92.6,NA,NA,15,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1963,1963,1,43.5,NA,NA,19,5,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1963,1963,2,59.3,NA,NA,9,6,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1963,1963,3,86.6,NA,NA,14.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1963,1963,4,43.8,NA,NA,10.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1963,1963,5,70.1,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1963,1963,6,66.6,NA,NA,20,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1963,1963,7,49.4,NA,NA,32.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1963,1963,8,109.2,NA,NA,35.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1963,1963,9,36.2,NA,NA,11.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1963,1963,10,58.3,NA,NA,18,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1963,1963,11,117.2,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1963,1963,12,7.9,NA,NA,2.9,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1964,1964,1,31.6,NA,NA,12,1,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1964,1964,2,39,NA,NA,7.7,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1964,1964,3,72.2,NA,NA,24.7,3,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1964,1964,4,42.8,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1964,1964,5,45.7,NA,NA,14.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1964,1964,6,54.8,NA,NA,15.1,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1964,1964,7,10.2,NA,NA,6.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1964,1964,8,53.5,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1964,1964,9,93.3,NA,NA,45.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1964,1964,10,61,NA,NA,13.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1964,1964,11,34.4,NA,NA,8.7,1,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1964,1964,12,48.4,NA,NA,15.6,5,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1965,1965,1,129.7,NA,NA,29.5,5,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1965,1965,2,3.8,NA,NA,2.2,2,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1965,1965,3,65.7,NA,NA,18,4,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1965,1965,4,60.3,NA,NA,10,1,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1965,1965,5,84.2,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1965,1965,6,40.5,NA,NA,12,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1965,1965,7,80.5,NA,NA,17.4,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1965,1965,8,72.7,NA,NA,25.1,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1965,1965,9,201.4,NA,NA,34.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1965,1965,10,11.4,NA,NA,7.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1965,1965,11,148,NA,NA,32,2,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1965,1965,12,170,NA,NA,17.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1966,1966,1,94.9,NA,NA,22,1,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1966,1966,2,107.9,NA,NA,30.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1966,1966,3,49.7,NA,NA,14.9,1,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1966,1966,4,85.5,NA,NA,17.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1966,1966,5,64.7,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1966,1966,6,55.2,NA,NA,15.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1966,1966,7,51.8,NA,NA,15,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1966,1966,8,114,NA,NA,30,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1966,1966,9,23.9,NA,NA,13.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1966,1966,10,67,NA,NA,12,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1966,1966,11,88.5,NA,NA,16.2,1,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1966,1966,12,146.7,NA,NA,16.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1967,1967,1,42.6,NA,NA,12,2,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1967,1967,2,82.2,NA,NA,18.1,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1967,1967,3,49.8,NA,NA,14.9,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1967,1967,4,25.3,NA,NA,9.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1967,1967,5,125.7,NA,NA,20.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1967,1967,6,39.8,NA,NA,37.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1967,1967,7,9.5,NA,NA,3.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1967,1967,8,159.9,NA,NA,53.3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1967,1967,9,107.1,NA,NA,30,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1967,1967,10,82.8,NA,NA,9.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1967,1967,11,96.9,NA,NA,24,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1967,1967,12,104.7,NA,NA,19.5,3,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1968,1968,1,166.3,NA,NA,27.8,4,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1968,1968,2,73.4,NA,NA,14.6,2,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1968,1968,3,39.1,NA,NA,18,2,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1968,1968,4,45.8,NA,NA,12.3,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1968,1968,5,79.8,NA,NA,19,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1968,1968,6,39.5,NA,NA,8.9,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1968,1968,7,71.4,NA,NA,18,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1968,1968,8,182.5,NA,NA,68.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1968,1968,9,124.2,NA,NA,54.9,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1968,1968,10,52,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1968,1968,11,70.4,NA,NA,32.5,2,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1968,1968,12,94.5,NA,NA,26.7,3,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1969,1969,1,39.5,NA,NA,12,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1969,1969,2,27.9,NA,NA,5.2,11,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1969,1969,3,69.2,NA,NA,15,1,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1969,1969,4,68.1,NA,NA,22.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1969,1969,5,102.3,NA,NA,20.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1969,1969,6,75.9,NA,NA,17.2,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1969,1969,7,64.7,NA,NA,45.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1969,1969,8,55.6,NA,NA,15.8,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1969,1969,9,118.7,NA,NA,35,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1969,1969,10,6.4,NA,NA,5.6,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1969,1969,11,108.9,NA,NA,21.5,1,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1969,1969,12,70.7,NA,NA,19.8,2,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1970,1970,1,88.8,NA,NA,13.5,2,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1970,1970,2,188.8,NA,NA,21,4,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1970,1970,3,95.2,NA,NA,15,7,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1970,1970,4,89.6,NA,NA,17,3,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1970,1970,5,41.5,NA,NA,12.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1970,1970,6,156.2,NA,NA,30,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1970,1970,7,58.7,NA,NA,21,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,août 1970,1970,8,69.6,NA,NA,40,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,sept. 1970,1970,9,44.5,NA,NA,9,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,oct. 1970,1970,10,29.5,NA,NA,16,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,nov. 1970,1970,11,71,NA,NA,13,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,déc. 1970,1970,12,49.7,NA,NA,15,4,NA,NA,NA
LES AIX,47.216667,2.55,182,janv. 1971,1971,1,74.7,NA,NA,16,1,NA,NA,NA
LES AIX,47.216667,2.55,182,févr. 1971,1971,2,21.4,NA,NA,11.5,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mars 1971,1971,3,44.1,NA,NA,13,3,NA,NA,NA
LES AIX,47.216667,2.55,182,avr. 1971,1971,4,39.5,NA,NA,12,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,mai 1971,1971,5,130.3,NA,NA,33,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juin 1971,1971,6,98.4,NA,NA,21,NA,NA,NA,NA
LES AIX,47.216667,2.55,182,juil. 1971,1971,7,42.2,NA,NA,23,NA,NA,NA,NA
