NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AILLY,49.160667,1.242,146,avr. 2009,2009,4,49.7,NA,NA,16.2,NA,NA,2,3
AILLY,49.160667,1.242,146,mai 2009,2009,5,58.4,NA,NA,26,NA,1,2,3
AILLY,49.160667,1.242,146,juin 2009,2009,6,61.5,NA,NA,30.5,NA,NA,2,NA
AILLY,49.160667,1.242,146,juil. 2009,2009,7,81.9,NA,NA,29.6,NA,NA,4,NA
AILLY,49.160667,1.242,146,août 2009,2009,8,7.4,NA,NA,3.3,NA,NA,NA,NA
AILLY,49.160667,1.242,146,sept. 2009,2009,9,19.5,NA,NA,9,NA,NA,NA,3
AILLY,49.160667,1.242,146,oct. 2009,2009,10,62.4,NA,NA,14,NA,NA,1,NA
AILLY,49.160667,1.242,146,nov. 2009,2009,11,94.4,NA,NA,13.6,NA,1,NA,NA
AILLY,49.160667,1.242,146,déc. 2009,2009,12,104.5,NA,NA,24.6,5,2,NA,3
AILLY,49.160667,1.242,146,janv. 2010,2010,1,58.8,NA,NA,10,7,NA,NA,5
AILLY,49.160667,1.242,146,févr. 2010,2010,2,67.5,NA,NA,11.7,8,3,NA,NA
AILLY,49.160667,1.242,146,mars 2010,2010,3,44.6,NA,NA,13,NA,3,3,NA
AILLY,49.160667,1.242,146,avr. 2010,2010,4,22.4,NA,NA,16,NA,NA,3,1
AILLY,49.160667,1.242,146,mai 2010,2010,5,28.6,NA,NA,8,NA,2,1,1
AILLY,49.160667,1.242,146,juin 2010,2010,6,59.4,NA,NA,17,NA,NA,2,NA
AILLY,49.160667,1.242,146,juil. 2010,2010,7,15.9,NA,NA,10.9,NA,NA,1,NA
AILLY,49.160667,1.242,146,août 2010,2010,8,60,NA,NA,21.4,NA,NA,2,3
AILLY,49.160667,1.242,146,sept. 2010,2010,9,55.1,NA,NA,14.5,NA,NA,2,4
AILLY,49.160667,1.242,146,oct. 2010,2010,10,83.8,NA,NA,18.3,NA,1,NA,3
AILLY,49.160667,1.242,146,nov. 2010,2010,11,82.5,NA,NA,25.1,1,NA,NA,2
AILLY,49.160667,1.242,146,déc. 2010,2010,12,71.7,NA,NA,20.7,9,NA,NA,5
AILLY,49.160667,1.242,146,janv. 2011,2011,1,56.1,NA,NA,14.1,NA,NA,NA,NA
AILLY,49.160667,1.242,146,févr. 2011,2011,2,40.6,NA,NA,9.1,NA,NA,NA,5
AILLY,49.160667,1.242,146,mars 2011,2011,3,18.3,NA,NA,8.7,NA,NA,NA,1
AILLY,49.160667,1.242,146,avr. 2011,2011,4,5.7,NA,NA,2.2,NA,NA,3,NA
AILLY,49.160667,1.242,146,mai 2011,2011,5,11.8,NA,NA,4,NA,NA,NA,NA
AILLY,49.160667,1.242,146,juin 2011,2011,6,56.7,NA,NA,13.7,NA,NA,4,NA
AILLY,49.160667,1.242,146,juil. 2011,2011,7,46.8,NA,NA,20.5,NA,NA,NA,NA
AILLY,49.160667,1.242,146,août 2011,2011,8,123.7,NA,NA,22,NA,1,3,NA
AILLY,49.160667,1.242,146,sept. 2011,2011,9,57.7,NA,NA,19,NA,NA,1,NA
AILLY,49.160667,1.242,146,oct. 2011,2011,10,19.7,NA,NA,4.6,NA,NA,NA,2
AILLY,49.160667,1.242,146,nov. 2011,2011,11,38.7,NA,NA,15,NA,NA,NA,10
AILLY,49.160667,1.242,146,déc. 2011,2011,12,141.3,NA,NA,30,NA,1,NA,1
AILLY,49.160667,1.242,146,janv. 2012,2012,1,37.5,NA,NA,8.2,NA,NA,NA,NA
AILLY,49.160667,1.242,146,févr. 2012,2012,2,16.2,NA,NA,7,3,NA,NA,NA
AILLY,49.160667,1.242,146,mars 2012,2012,3,24.8,NA,NA,8.4,NA,NA,NA,7
AILLY,49.160667,1.242,146,avr. 2012,2012,4,72.7,NA,NA,10.8,NA,3,NA,1
AILLY,49.160667,1.242,146,mai 2012,2012,5,31.7,NA,NA,10.1,NA,NA,NA,1
AILLY,49.160667,1.242,146,juin 2012,2012,6,121,NA,NA,19.4,NA,1,3,NA
AILLY,49.160667,1.242,146,juil. 2012,2012,7,71,NA,NA,20.6,NA,NA,NA,NA
AILLY,49.160667,1.242,146,août 2012,2012,8,17.2,NA,NA,4.8,NA,NA,2,NA
AILLY,49.160667,1.242,146,sept. 2012,2012,9,54.5,NA,NA,21.4,NA,NA,1,1
AILLY,49.160667,1.242,146,oct. 2012,2012,10,134.5,NA,NA,20.8,NA,2,1,3
AILLY,49.160667,1.242,146,nov. 2012,2012,11,64.5,NA,NA,12.3,NA,NA,NA,4
AILLY,49.160667,1.242,146,déc. 2012,2012,12,148.8,NA,NA,30,3,NA,NA,NA
AILLY,49.160667,1.242,146,janv. 2013,2013,1,54.3,NA,NA,6.5,8,NA,NA,NA
AILLY,49.160667,1.242,146,févr. 2013,2013,2,50.2,NA,NA,8,7,1,NA,5
AILLY,49.160667,1.242,146,mars 2013,2013,3,43.5,NA,NA,12,5,NA,NA,NA
AILLY,49.160667,1.242,146,avr. 2013,2013,4,37.3,NA,NA,7,1,NA,NA,NA
AILLY,49.160667,1.242,146,mai 2013,2013,5,67.6,NA,NA,10.7,NA,3,NA,2
AILLY,49.160667,1.242,146,juin 2013,2013,6,43.8,NA,NA,13.7,NA,NA,3,NA
AILLY,49.160667,1.242,146,juil. 2013,2013,7,88.9,NA,NA,53,NA,NA,7,2
AILLY,49.160667,1.242,146,août 2013,2013,8,42.8,NA,NA,12.4,NA,NA,NA,NA
AILLY,49.160667,1.242,146,sept. 2013,2013,9,59.3,NA,NA,22.2,NA,NA,NA,1
AILLY,49.160667,1.242,146,oct. 2013,2013,10,63.4,NA,NA,15.7,NA,NA,1,6
AILLY,49.160667,1.242,146,nov. 2013,2013,11,104.5,NA,NA,16.5,NA,1,NA,2
AILLY,49.160667,1.242,146,déc. 2013,2013,12,67.9,NA,NA,25.7,NA,NA,NA,3
AILLY,49.160667,1.242,146,janv. 2014,2014,1,89.3,NA,NA,20,NA,NA,NA,4
AILLY,49.160667,1.242,146,févr. 2014,2014,2,60.6,6.7,10.2,8.2,NA,NA,NA,NA
AILLY,49.160667,1.242,146,mars 2014,2014,3,28.5,9.2,14.4,6.9,NA,NA,NA,NA
AILLY,49.160667,1.242,146,avr. 2014,2014,4,46.8,11.6,16.9,9.6,NA,1,1,3
AILLY,49.160667,1.242,146,mai 2014,2014,5,104,12.9,17.9,35.2,NA,1,1,NA
AILLY,49.160667,1.242,146,juin 2014,2014,6,87.9,16.9,22.9,20.2,NA,NA,3,NA
AILLY,49.160667,1.242,146,juil. 2014,2014,7,99.3,19.4,24.9,33.8,NA,1,3,NA
AILLY,49.160667,1.242,146,août 2014,2014,8,111.1,17,22.1,26.5,NA,NA,3,NA
AILLY,49.160667,1.242,146,sept. 2014,2014,9,24.6,17.4,23.2,10.5,NA,NA,NA,3
AILLY,49.160667,1.242,146,oct. 2014,2014,10,67,14,17.9,11.6,NA,NA,NA,2
AILLY,49.160667,1.242,146,nov. 2014,2014,11,43,9.8,12.9,18.8,NA,NA,NA,5
AILLY,49.160667,1.242,146,déc. 2014,2014,12,71.3,5.4,7.7,21.2,1,NA,NA,1
AILLY,49.160667,1.242,146,janv. 2015,2015,1,67.2,4.7,7.6,11,1,NA,NA,2
AILLY,49.160667,1.242,146,févr. 2015,2015,2,66.8,4.2,7.5,11.4,3,2,NA,4
AILLY,49.160667,1.242,146,mars 2015,2015,3,30.2,7.5,11.8,11,NA,1,NA,1
AILLY,49.160667,1.242,146,avr. 2015,2015,4,33.3,11.3,16.7,14.4,NA,NA,NA,NA
AILLY,49.160667,1.242,146,mai 2015,2015,5,41.1,13.2,18,7.3,NA,NA,1,NA
AILLY,49.160667,1.242,146,juin 2015,2015,6,19,16.9,23,11.3,NA,NA,2,NA
AILLY,49.160667,1.242,146,juil. 2015,2015,7,40.8,19.5,25.4,16.2,NA,NA,2,NA
AILLY,49.160667,1.242,146,août 2015,2015,8,110.2,19.3,25,32.4,NA,NA,3,1
AILLY,49.160667,1.242,146,sept. 2015,2015,9,48.3,13.9,18.8,10,NA,NA,1,1
AILLY,49.160667,1.242,146,oct. 2015,2015,10,40.4,11,14.8,14.5,NA,NA,1,3
AILLY,49.160667,1.242,146,nov. 2015,2015,11,70,10.4,13.6,18.2,NA,NA,NA,3
AILLY,49.160667,1.242,146,déc. 2015,2015,12,35.3,9.3,11.9,10.8,NA,NA,NA,2
AILLY,49.160667,1.242,146,janv. 2016,2016,1,79.6,5.2,8.1,14,2,2,1,3
AILLY,49.160667,1.242,146,févr. 2016,2016,2,72.9,6,9.1,12.7,3,1,NA,NA
AILLY,49.160667,1.242,146,mars 2016,2016,3,80.5,6.4,10.4,13.4,4,2,NA,2
AILLY,49.160667,1.242,146,avr. 2016,2016,4,57.7,8.9,13.9,12.8,1,3,1,2
AILLY,49.160667,1.242,146,mai 2016,2016,5,119.5,14.1,19.1,30,NA,NA,2,2
AILLY,49.160667,1.242,146,juin 2016,2016,6,78.6,17,21.3,19,NA,1,2,3
AILLY,49.160667,1.242,146,juil. 2016,2016,7,24.3,18.7,24.5,9.6,NA,NA,NA,NA
AILLY,49.160667,1.242,146,août 2016,2016,8,23.5,19.6,26.2,5.2,NA,NA,NA,1
AILLY,49.160667,1.242,146,sept. 2016,2016,9,41.2,18.1,23.5,14.7,NA,NA,NA,4
AILLY,49.160667,1.242,146,oct. 2016,2016,10,35.7,10.7,15.3,14.4,NA,NA,1,6
AILLY,49.160667,1.242,146,nov. 2016,2016,11,88.2,7.2,10.4,18,NA,2,NA,1
AILLY,49.160667,1.242,146,déc. 2016,2016,12,30.1,4,7.4,18.6,NA,NA,NA,11
AILLY,49.160667,1.242,146,janv. 2017,2017,1,38.6,2,5.4,6.7,2,1,NA,3
AILLY,49.160667,1.242,146,févr. 2017,2017,2,60.8,6.6,9.8,16,NA,NA,NA,2
AILLY,49.160667,1.242,146,mars 2017,2017,3,69.9,9.9,14.3,15.3,NA,NA,NA,3
AILLY,49.160667,1.242,146,avr. 2017,2017,4,14.7,9.5,15.6,6,NA,1,NA,NA
AILLY,49.160667,1.242,146,mai 2017,2017,5,72.2,15.4,20.9,20,NA,NA,1,NA
AILLY,49.160667,1.242,146,juin 2017,2017,6,50.2,18.9,24.9,21.5,NA,1,3,NA
AILLY,49.160667,1.242,146,juil. 2017,2017,7,16,18.8,24.6,4,NA,NA,NA,NA
AILLY,49.160667,1.242,146,août 2017,2017,8,99.1,18.6,23.9,16.4,NA,NA,2,NA
AILLY,49.160667,1.242,146,sept. 2017,2017,9,87.1,14.9,19.4,19,NA,NA,1,1
AILLY,49.160667,1.242,146,oct. 2017,2017,10,28.2,13.8,18,6.7,NA,NA,NA,NA
AILLY,49.160667,1.242,146,nov. 2017,2017,11,87.4,7.5,10.8,18,NA,NA,NA,3
AILLY,49.160667,1.242,146,déc. 2017,2017,12,133.9,5.2,7.8,20,1,2,NA,4
AILLY,49.160667,1.242,146,janv. 2018,2018,1,130.7,6.9,9.5,18,NA,1,2,5
AILLY,49.160667,1.242,146,févr. 2018,2018,2,43.7,1.7,4.9,8,5,NA,NA,NA
AILLY,49.160667,1.242,146,mars 2018,2018,3,98.6,6.4,10.1,19.3,3,NA,NA,1
AILLY,49.160667,1.242,146,avr. 2018,2018,4,74.6,12.7,17.9,36,NA,NA,2,2
AILLY,49.160667,1.242,146,mai 2018,2018,5,54.8,14.8,21,11.5,NA,NA,5,2
AILLY,49.160667,1.242,146,juin 2018,2018,6,56.4,18.5,24.2,17,NA,NA,1,2
AILLY,49.160667,1.242,146,juil. 2018,2018,7,30.2,21.4,27.8,10.6,NA,NA,1,NA
AILLY,49.160667,1.242,146,août 2018,2018,8,45.4,19.5,25.4,13,NA,NA,NA,NA
AILLY,49.160667,1.242,146,sept. 2018,2018,9,24.9,16,22.3,7.7,NA,NA,NA,2
AILLY,49.160667,1.242,146,oct. 2018,2018,10,36.7,12.8,18,10.4,NA,NA,NA,1
AILLY,49.160667,1.242,146,nov. 2018,2018,11,64.7,7.2,10.4,13.2,1,NA,NA,4
AILLY,49.160667,1.242,146,déc. 2018,2018,12,94.5,6.5,9.2,12.4,NA,NA,NA,3
AILLY,49.160667,1.242,146,janv. 2019,2019,1,58.4,4.3,7.1,11,NA,NA,NA,3
AILLY,49.160667,1.242,146,févr. 2019,2019,2,42.8,7.2,12.1,12.9,NA,NA,NA,6
AILLY,49.160667,1.242,146,mars 2019,2019,3,50,8.9,12.9,8,NA,NA,NA,NA
AILLY,49.160667,1.242,146,avr. 2019,2019,4,29.7,10.4,16.2,6.5,NA,1,1,3
AILLY,49.160667,1.242,146,mai 2019,2019,5,67.2,12,17.3,24,NA,2,1,1
AILLY,49.160667,1.242,146,juin 2019,2019,6,52,18.3,24.3,22,NA,NA,1,2
AILLY,49.160667,1.242,146,juil. 2019,2019,7,25.9,20.1,27.3,10.4,NA,1,1,NA
AILLY,49.160667,1.242,146,août 2019,2019,8,62.1,19.4,25.7,19,NA,NA,1,NA
AILLY,49.160667,1.242,146,sept. 2019,2019,9,36.1,16.1,21.7,15,NA,NA,NA,NA
AILLY,49.160667,1.242,146,oct. 2019,2019,10,106.5,12.5,15.8,22,NA,NA,1,1
AILLY,49.160667,1.242,146,nov. 2019,2019,11,124.1,7.4,10,19,NA,NA,NA,1
AILLY,49.160667,1.242,146,déc. 2019,2019,12,104.7,6,8.9,18.7,1,1,NA,4
AILLY,49.160667,1.242,146,janv. 2020,2020,1,54.3,5.8,8.7,17,1,NA,NA,4
AILLY,49.160667,1.242,146,févr. 2020,2020,2,111.9,8.2,11.4,15,NA,1,NA,NA
AILLY,49.160667,1.242,146,mars 2020,2020,3,57.1,7.7,12.2,19.7,NA,NA,NA,NA
AILLY,49.160667,1.242,146,avr. 2020,2020,4,45.3,13.3,19.9,12,NA,2,3,NA
AILLY,49.160667,1.242,146,mai 2020,2020,5,30.5,14.2,20.7,15.4,NA,1,1,NA
AILLY,49.160667,1.242,146,juin 2020,2020,6,25.4,17.2,23,5.7,NA,NA,NA,NA
AILLY,49.160667,1.242,146,juil. 2020,2020,7,16.9,18.8,25.1,11.7,NA,NA,NA,NA
AILLY,49.160667,1.242,146,août 2020,2020,8,62,20.6,26.5,18.8,NA,NA,5,NA
AILLY,49.160667,1.242,146,sept. 2020,2020,9,34.8,17,22.5,10.7,NA,NA,1,NA
AILLY,49.160667,1.242,146,oct. 2020,2020,10,79.5,11.5,15,11,NA,NA,NA,2
AILLY,49.160667,1.242,146,nov. 2020,2020,11,23.1,9.1,12.8,10,NA,NA,NA,5
AILLY,49.160667,1.242,146,déc. 2020,2020,12,125.5,6.1,8.7,18,1,1,NA,4
LES ANDELYS,49.244667,1.412833,16,janv. 1950,1950,1,32.6,NA,NA,9.8,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,févr. 1950,1950,2,110.8,NA,NA,24.1,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mars 1950,1950,3,19.2,NA,NA,6.2,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,avr. 1950,1950,4,99.2,NA,NA,26.8,1,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mai 1950,1950,5,33.6,NA,NA,6.2,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juin 1950,1950,6,73.8,NA,NA,42.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juil. 1950,1950,7,46.7,NA,NA,6.7,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,août 1950,1950,8,77.5,NA,NA,30.1,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,sept. 1950,1950,9,154.4,NA,NA,31,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,oct. 1950,1950,10,20.6,NA,NA,6.5,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,nov. 1950,1950,11,94.8,NA,NA,11.2,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,déc. 1950,1950,12,88.2,NA,NA,10,4,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,janv. 1951,1951,1,61.6,NA,NA,9.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,févr. 1951,1951,2,82.6,NA,NA,13.5,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mars 1951,1951,3,136.3,NA,NA,29,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,avr. 1951,1951,4,47.9,NA,NA,12,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mai 1951,1951,5,126.4,NA,NA,28.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juin 1951,1951,6,61.9,NA,NA,13.8,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juil. 1951,1951,7,15.1,NA,NA,7.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,août 1951,1951,8,70.4,NA,NA,17.6,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,sept. 1951,1951,9,61.8,NA,NA,16.7,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,oct. 1951,1951,10,49,NA,NA,17,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,nov. 1951,1951,11,87,NA,NA,13.2,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,déc. 1951,1951,12,45.8,NA,NA,11.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,janv. 1952,1952,1,79.3,NA,NA,11.9,2,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,févr. 1952,1952,2,49.5,NA,NA,10.8,1,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mars 1952,1952,3,85.7,NA,NA,17.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,avr. 1952,1952,4,19.1,NA,NA,8.7,1,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mai 1952,1952,5,22.2,NA,NA,4.7,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juin 1952,1952,6,20.1,NA,NA,14.6,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juil. 1952,1952,7,4.4,NA,NA,2.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,août 1952,1952,8,104.8,NA,NA,24.8,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,sept. 1952,1952,9,132.8,NA,NA,27.5,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,oct. 1952,1952,10,111,NA,NA,22.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,nov. 1952,1952,11,88.5,NA,NA,20.6,4,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,déc. 1952,1952,12,88.5,NA,NA,16.7,4,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,janv. 1953,1953,1,13.3,NA,NA,6.1,2,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,févr. 1953,1953,2,46.6,NA,NA,15.7,3,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mars 1953,1953,3,0,NA,NA,0,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,avr. 1953,1953,4,81.6,NA,NA,29.8,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mai 1953,1953,5,9.2,NA,NA,7.5,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juin 1953,1953,6,40.8,NA,NA,8.1,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juil. 1953,1953,7,62.8,NA,NA,18.9,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,août 1953,1953,8,36.3,NA,NA,15.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,sept. 1953,1953,9,37.6,NA,NA,13.1,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,oct. 1953,1953,10,30.3,NA,NA,13.2,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,nov. 1953,1953,11,11.3,NA,NA,5.9,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,déc. 1953,1953,12,16.4,NA,NA,9.9,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,janv. 1954,1954,1,35.8,NA,NA,8,2,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,févr. 1954,1954,2,52.5,NA,NA,11.4,1,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mars 1954,1954,3,53.1,NA,NA,13.7,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,avr. 1954,1954,4,4.6,NA,NA,3.7,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mai 1954,1954,5,14.4,NA,NA,5.7,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juin 1954,1954,6,53.3,NA,NA,14.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juil. 1954,1954,7,54.4,NA,NA,9.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,août 1954,1954,8,78,NA,NA,11.6,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,sept. 1954,1954,9,157.3,NA,NA,46.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,oct. 1954,1954,10,34.2,NA,NA,9.1,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,nov. 1954,1954,11,54.4,NA,NA,9.5,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,déc. 1954,1954,12,44.4,NA,NA,11.2,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,janv. 1955,1955,1,91.4,NA,NA,28.9,3,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,févr. 1955,1955,2,79.9,NA,NA,12.4,8,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mars 1955,1955,3,34.9,NA,NA,12.4,1,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,avr. 1955,1955,4,17.1,NA,NA,6.5,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mai 1955,1955,5,99,NA,NA,28.7,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juin 1955,1955,6,59.2,NA,NA,19.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juil. 1955,1955,7,58.2,NA,NA,33,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,août 1955,1955,8,25.6,NA,NA,15.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,sept. 1955,1955,9,81.3,NA,NA,44.6,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,oct. 1955,1955,10,75.2,NA,NA,47.8,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,nov. 1955,1955,11,6.2,NA,NA,2.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,déc. 1955,1955,12,99.2,NA,NA,19.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,janv. 1956,1956,1,75.4,NA,NA,20.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,févr. 1956,1956,2,8.8,NA,NA,5.8,1,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mars 1956,1956,3,19.1,NA,NA,10.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,avr. 1956,1956,4,65.2,NA,NA,29.8,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mai 1956,1956,5,43.5,NA,NA,31.5,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juin 1956,1956,6,87.9,NA,NA,21.4,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,juil. 1956,1956,7,67.2,NA,NA,31.3,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,août 1956,1956,8,98.6,NA,NA,19.2,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,sept. 1956,1956,9,47.8,NA,NA,13.1,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,oct. 1956,1956,10,67.8,NA,NA,16,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,nov. 1956,1956,11,37.5,NA,NA,11,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,déc. 1956,1956,12,37.9,NA,NA,8.6,2,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,janv. 1957,1957,1,29.2,NA,NA,5,NA,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,févr. 1957,1957,2,167.4,NA,NA,21.6,2,NA,NA,NA
LES ANDELYS,49.244667,1.412833,16,mars 1957,1957,3,32.6,NA,NA,9.1,NA,NA,NA,NA
