NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AMBES,45.041667,-0.608333,5,sept. 1959,1959,9,52.3,NA,NA,18.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1959,1959,10,146.3,NA,NA,36,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1959,1959,11,79.6,NA,NA,14.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1959,1959,12,232.5,NA,NA,28.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1960,1960,1,57.4,NA,NA,14.6,2,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1960,1960,2,101.9,NA,NA,27.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1960,1960,3,74.8,NA,NA,20.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1960,1960,4,18.4,NA,NA,7.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1960,1960,5,52,NA,NA,18.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1960,1960,6,42.3,NA,NA,15.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1960,1960,7,79.8,NA,NA,28.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1960,1960,8,63.1,NA,NA,27.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1960,1960,9,195.9,NA,NA,35.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1960,1960,10,189.4,NA,NA,39.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1960,1960,11,147.4,NA,NA,23.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1960,1960,12,150.1,NA,NA,26.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1961,1961,1,139.6,NA,NA,18.4,1,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1961,1961,2,23.8,NA,NA,6.1,1,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1961,1961,3,0,NA,NA,0,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1961,1961,4,63.4,NA,NA,14.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1961,1961,5,70.8,NA,NA,27,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1961,1961,6,20.7,NA,NA,8.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1961,1961,7,39.1,NA,NA,11.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1961,1961,8,10,NA,NA,4.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1961,1961,9,29.6,NA,NA,9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1961,1961,10,131.3,NA,NA,27.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1961,1961,11,146.3,NA,NA,39,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1961,1961,12,87.2,NA,NA,14,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1962,1962,1,103.7,NA,NA,43,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1962,1962,2,31.9,NA,NA,6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1962,1962,3,104.5,NA,NA,26.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1962,1962,4,63.3,NA,NA,21.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1962,1962,5,65.3,NA,NA,23.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1962,1962,6,9.7,NA,NA,6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1962,1962,7,40.9,NA,NA,15.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1962,1962,8,11.8,NA,NA,8.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1962,1962,9,58.2,NA,NA,32.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1962,1962,10,78.3,NA,NA,37,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1962,1962,11,76,NA,NA,27.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1962,1962,12,76,NA,NA,10.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1963,1963,1,48.7,NA,NA,16.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1963,1963,2,81.9,NA,NA,14.5,1,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1963,1963,3,115,NA,NA,29.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1963,1963,4,30,NA,NA,8.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1963,1963,5,30.9,NA,NA,11,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1963,1963,6,80.7,NA,NA,31,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1963,1963,7,36.3,NA,NA,23.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1963,1963,8,132.2,NA,NA,48.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1963,1963,9,92.9,NA,NA,45,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1963,1963,10,48.5,NA,NA,11.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1963,1963,11,104.4,NA,NA,20.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1963,1963,12,28.1,NA,NA,16.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1964,1964,1,3.4,NA,NA,2.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1964,1964,2,34.1,NA,NA,8.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1964,1964,3,54.1,NA,NA,14.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1964,1964,4,119.5,NA,NA,58.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1964,1964,5,85.2,NA,NA,44.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1964,1964,6,63.4,NA,NA,45.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1964,1964,7,8.4,NA,NA,7.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1964,1964,8,63.8,NA,NA,14,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1964,1964,9,55.6,NA,NA,17.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1964,1964,10,179.8,NA,NA,25,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1964,1964,11,54.2,NA,NA,20,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1964,1964,12,75.7,NA,NA,38.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1965,1965,1,90.4,NA,NA,20.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1965,1965,2,8.3,NA,NA,4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1965,1965,3,70.9,NA,NA,11.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1965,1965,4,49.5,NA,NA,11.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1965,1965,5,26.3,NA,NA,10.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1965,1965,6,16.3,NA,NA,8.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1965,1965,7,34.8,NA,NA,12,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1965,1965,8,53.4,NA,NA,28.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1965,1965,9,159.3,NA,NA,28.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1965,1965,10,14.5,NA,NA,8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1965,1965,11,182.1,NA,NA,19.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1965,1965,12,178.9,NA,NA,22.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1966,1966,1,113.9,NA,NA,26.1,1,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1966,1966,2,101.9,NA,NA,24,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1966,1966,3,25.6,NA,NA,9.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1966,1966,4,61.4,NA,NA,8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1966,1966,5,40.7,NA,NA,15.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1966,1966,6,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1966,1966,7,35.9,NA,NA,14.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1966,1966,8,40.8,NA,NA,13.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1966,1966,9,33.7,NA,NA,10.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1966,1966,10,126.8,NA,NA,35.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1966,1966,11,150.6,NA,NA,43.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1966,1966,12,160.8,NA,NA,22.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1967,1967,1,27.5,NA,NA,7,1,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1967,1967,2,102.1,NA,NA,33.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1967,1967,3,37.4,NA,NA,8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1967,1967,4,58.1,NA,NA,26.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1967,1967,5,63,NA,NA,15.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1967,1967,6,33.2,NA,NA,30,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1967,1967,7,29.3,NA,NA,13,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1967,1967,8,63,NA,NA,25.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1967,1967,9,60.1,NA,NA,12.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1967,1967,10,111.5,NA,NA,20,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1967,1967,11,90.2,NA,NA,27.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1967,1967,12,58.4,NA,NA,12.8,2,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1968,1968,1,77.5,NA,NA,16.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1968,1968,2,65.8,NA,NA,17.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1968,1968,3,39.3,NA,NA,14.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1968,1968,4,96.6,NA,NA,26.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1968,1968,5,66,NA,NA,18.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1968,1968,6,34.8,NA,NA,21,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1968,1968,7,54.4,NA,NA,22,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1968,1968,8,129.6,NA,NA,37,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1968,1968,9,126,NA,NA,30.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1968,1968,10,43.3,NA,NA,21.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1968,1968,11,17.3,NA,NA,4.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1968,1968,12,137.4,NA,NA,24.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1969,1969,1,98.7,NA,NA,20.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1969,1969,2,21.1,NA,NA,4.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1969,1969,3,63.3,NA,NA,12.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1969,1969,4,72,NA,NA,28.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1969,1969,5,115.1,NA,NA,30.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1969,1969,6,75.8,NA,NA,41.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1969,1969,7,16.8,NA,NA,13.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1969,1969,8,36.6,NA,NA,14.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1969,1969,9,149.5,NA,NA,50.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1969,1969,10,3.1,NA,NA,2.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1969,1969,11,113,NA,NA,18.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1969,1969,12,110.6,NA,NA,34,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1970,1970,1,67.3,NA,NA,20.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1970,1970,2,151,NA,NA,16.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1970,1970,3,51,NA,NA,10.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1970,1970,4,47.8,NA,NA,6.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1970,1970,5,64.6,NA,NA,19,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1970,1970,6,55.8,NA,NA,21,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1970,1970,7,5.2,NA,NA,2.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1970,1970,8,49.4,NA,NA,19.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1970,1970,9,23.1,NA,NA,13.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1970,1970,10,34.9,NA,NA,17.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1970,1970,11,128.1,NA,NA,25.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1970,1970,12,41.1,NA,NA,17.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1971,1971,1,124.1,NA,NA,21,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1971,1971,2,73.4,NA,NA,29.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1971,1971,3,51,NA,NA,17.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1971,1971,4,29.3,NA,NA,10.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1971,1971,5,93.2,NA,NA,27.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1971,1971,6,70.6,NA,NA,22.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1971,1971,7,83.6,NA,NA,26.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1971,1971,8,58,NA,NA,32,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1971,1971,9,42.7,NA,NA,14.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1971,1971,10,13,NA,NA,6.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1971,1971,11,93.7,NA,NA,18.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1971,1971,12,37.1,NA,NA,10.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1972,1972,1,75.7,NA,NA,22,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1972,1972,2,106.8,NA,NA,18.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1972,1972,3,62,NA,NA,11,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1972,1972,4,66,NA,NA,15.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1972,1972,5,83.7,NA,NA,27.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1972,1972,6,29.3,NA,NA,21.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1972,1972,7,5.5,NA,NA,4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1972,1972,8,246.9,NA,NA,137.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1972,1972,9,8.6,NA,NA,4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1972,1972,10,28.1,NA,NA,18.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1972,1972,11,64.3,NA,NA,11.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1972,1972,12,31.8,NA,NA,11.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1973,1973,1,60.9,NA,NA,10.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1973,1973,2,111.7,NA,NA,27.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1973,1973,3,12.5,NA,NA,9.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1973,1973,4,16.5,NA,NA,3.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1973,1973,5,63.9,NA,NA,13.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1973,1973,6,50.6,NA,NA,21.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1973,1973,7,102.2,NA,NA,22.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1973,1973,8,13.4,NA,NA,4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1973,1973,9,78.4,NA,NA,14.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1973,1973,10,94.9,NA,NA,31,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1973,1973,11,51.7,NA,NA,11.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1973,1973,12,54.7,NA,NA,15.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1974,1974,1,71.7,NA,NA,21,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1974,1974,2,118,NA,NA,63.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1974,1974,3,51.4,NA,NA,16.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1974,1974,4,73.1,NA,NA,44,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1974,1974,5,61.6,NA,NA,22.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1974,1974,6,17.5,NA,NA,4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1974,1974,7,4.8,NA,NA,2.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1974,1974,8,51.8,NA,NA,26,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1974,1974,9,90.8,NA,NA,20,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1974,1974,10,113.1,NA,NA,21.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1974,1974,11,96.1,NA,NA,19.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1974,1974,12,13.9,NA,NA,4.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1975,1975,1,72.7,NA,NA,17.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1975,1975,2,31.8,NA,NA,14.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1975,1975,3,122.8,NA,NA,35.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1975,1975,4,52.8,NA,NA,11.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1975,1975,5,43.1,NA,NA,16.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1975,1975,6,25.3,NA,NA,8.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1975,1975,7,22.4,NA,NA,15,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1975,1975,8,37.1,NA,NA,13,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1975,1975,9,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1975,1975,10,29.4,NA,NA,10,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1975,1975,11,113.5,NA,NA,23,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1975,1975,12,40,NA,NA,11.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1976,1976,1,18.6,NA,NA,6.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1976,1976,2,44.9,NA,NA,20.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1976,1976,3,54.1,NA,NA,13.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1976,1976,4,53.2,NA,NA,15.9,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1976,1976,5,15.2,NA,NA,4.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1976,1976,6,0.2,NA,NA,0.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1976,1976,7,70.4,NA,NA,45.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1976,1976,8,70.2,NA,NA,19.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1976,1976,9,72.9,NA,NA,14.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1976,1976,10,127.6,NA,NA,26.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1976,1976,11,156.4,NA,NA,38.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1976,1976,12,114.1,NA,NA,36.4,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1977,1977,1,68.2,NA,NA,13.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1977,1977,2,123.9,NA,NA,23.1,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1977,1977,3,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1977,1977,4,7.8,NA,NA,3.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1977,1977,5,147,NA,NA,55.6,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1977,1977,6,58.2,NA,NA,21.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1977,1977,7,56.8,NA,NA,21,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1977,1977,8,58.9,NA,NA,13.8,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1977,1977,9,3.5,NA,NA,2.5,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1977,1977,10,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1977,1977,11,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,déc. 1977,1977,12,76.6,NA,NA,15,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,janv. 1978,1978,1,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,févr. 1978,1978,2,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mars 1978,1978,3,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,avr. 1978,1978,4,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,mai 1978,1978,5,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juin 1978,1978,6,52.8,NA,NA,25.3,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,juil. 1978,1978,7,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,août 1978,1978,8,NA,NA,NA,NA,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,sept. 1978,1978,9,40.5,NA,NA,15.7,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,oct. 1978,1978,10,1.2,NA,NA,1.2,NA,NA,NA,NA
AMBES,45.041667,-0.608333,5,nov. 1978,1978,11,NA,NA,NA,NA,NA,NA,NA,NA
