NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AIGURANDE,46.436167,1.8225,427,oct. 1954,1954,10,70.6,NA,NA,13,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1954,1954,11,72.4,NA,NA,16.7,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1954,1954,12,81.7,NA,NA,24.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1955,1955,1,170.7,NA,NA,22.8,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1955,1955,2,172.4,NA,NA,28.3,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1955,1955,3,44.5,NA,NA,10.4,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1955,1955,4,6,NA,NA,2.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1955,1955,5,50.9,NA,NA,15.6,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1955,1955,6,118.9,NA,NA,23.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1955,1955,7,20,NA,NA,8.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1955,1955,8,3.2,NA,NA,1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1955,1955,9,25.1,NA,NA,8.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1955,1955,10,32.1,NA,NA,9.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1955,1955,11,33.5,NA,NA,10.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1955,1955,12,132.7,NA,NA,22.6,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1956,1956,1,129,NA,NA,23.4,4,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1956,1956,2,23.2,NA,NA,5.5,9,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1956,1956,3,26.5,NA,NA,5.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1956,1956,4,81.1,NA,NA,26.6,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1956,1956,5,145.2,NA,NA,71.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1956,1956,6,56.5,NA,NA,14.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1956,1956,7,80.4,NA,NA,24.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1956,1956,8,86,NA,NA,25.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1956,1956,9,101.4,NA,NA,28.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1956,1956,10,34.2,NA,NA,10.6,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1956,1956,11,77.2,NA,NA,11.5,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1956,1956,12,50.2,NA,NA,8.5,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1957,1957,1,57.9,NA,NA,12,6,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1957,1957,2,160.8,NA,NA,33.3,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1957,1957,3,45,NA,NA,11.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1957,1957,4,38.5,NA,NA,15.1,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1957,1957,5,40.6,NA,NA,9.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1957,1957,6,134.1,NA,NA,24.7,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1957,1957,7,98,NA,NA,38,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1957,1957,8,42.2,NA,NA,18.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1957,1957,9,81.2,NA,NA,20.7,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1957,1957,10,61.8,NA,NA,23.6,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1957,1957,11,51,NA,NA,12,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1957,1957,12,75,NA,NA,17.6,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1958,1958,1,130.8,NA,NA,30,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1958,1958,2,88.8,NA,NA,18.3,5,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1958,1958,3,96.9,NA,NA,12.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1958,1958,4,59,NA,NA,12.7,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1958,1958,5,144.7,NA,NA,28.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1958,1958,6,100.6,NA,NA,18.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1958,1958,7,159.3,NA,NA,74.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1958,1958,8,128.6,NA,NA,24.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1958,1958,9,61,NA,NA,27.6,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1958,1958,10,88.8,NA,NA,13.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1958,1958,11,132.5,NA,NA,43.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1958,1958,12,130.9,NA,NA,19.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1959,1959,1,109.8,NA,NA,13.9,5,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1959,1959,2,15,NA,NA,7.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1959,1959,3,48.3,NA,NA,11.5,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1959,1959,4,156.3,NA,NA,34.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1959,1959,5,84,NA,NA,28.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1959,1959,6,79.3,NA,NA,21.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1959,1959,7,1.5,NA,NA,1.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1959,1959,8,84.5,NA,NA,33.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1959,1959,9,21.2,NA,NA,9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1959,1959,10,61.1,NA,NA,12.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1959,1959,11,65.5,NA,NA,19.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1959,1959,12,120.7,NA,NA,18.6,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1960,1960,1,112,NA,NA,21.7,5,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1960,1960,2,62.9,NA,NA,12.4,4,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1960,1960,3,89.9,NA,NA,14.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1960,1960,4,39.8,NA,NA,10.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1960,1960,5,114.1,NA,NA,31,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1960,1960,6,75.5,NA,NA,23.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1960,1960,7,106.6,NA,NA,27.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1960,1960,8,97.2,NA,NA,17.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1960,1960,9,137.2,NA,NA,30.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1960,1960,10,192,NA,NA,50.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1960,1960,11,98.2,NA,NA,20.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1960,1960,12,97.3,NA,NA,21.7,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1961,1961,1,129,NA,NA,21.4,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1961,1961,2,58.1,NA,NA,14.8,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1961,1961,3,11.9,NA,NA,9.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1961,1961,4,72.5,NA,NA,20.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1961,1961,5,81,NA,NA,32.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1961,1961,6,69.2,NA,NA,14.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1961,1961,7,120.2,NA,NA,23.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1961,1961,8,46.8,NA,NA,23.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1961,1961,9,57.4,NA,NA,17.7,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1961,1961,10,74.2,NA,NA,25.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1961,1961,11,100.8,NA,NA,27.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1961,1961,12,124.7,NA,NA,26.3,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1962,1962,1,148.2,NA,NA,60.5,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1962,1962,2,54.9,NA,NA,8.2,6,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1962,1962,3,148,NA,NA,34.3,5,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1962,1962,4,72.4,NA,NA,26.8,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1962,1962,5,143,NA,NA,25.7,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1962,1962,6,22.4,NA,NA,9.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1962,1962,7,53,NA,NA,17.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1962,1962,8,23.7,NA,NA,12.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1962,1962,9,32.8,NA,NA,11.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1962,1962,10,43.5,NA,NA,15.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1962,1962,11,145.2,NA,NA,30.4,4,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1962,1962,12,108.1,NA,NA,21.6,6,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1963,1963,1,46.1,NA,NA,12.4,5,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1963,1963,2,63,NA,NA,20.4,9,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1963,1963,3,120.1,NA,NA,23.9,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1963,1963,4,63.5,NA,NA,16.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1963,1963,5,67.7,NA,NA,15.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1963,1963,6,162.7,NA,NA,32,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1963,1963,7,19.2,NA,NA,10.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1963,1963,8,181.8,NA,NA,69.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1963,1963,9,40.7,NA,NA,11.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1963,1963,10,55.7,NA,NA,22,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1963,1963,11,86.8,NA,NA,15.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1963,1963,12,14.2,NA,NA,7.5,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1964,1964,1,32.2,NA,NA,13.3,4,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1964,1964,2,55.4,NA,NA,11.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1964,1964,3,88.2,NA,NA,19.9,4,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1964,1964,4,116.3,NA,NA,36.8,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1964,1964,5,59.9,NA,NA,16.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1964,1964,6,31.6,NA,NA,11.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1964,1964,7,12.5,NA,NA,3.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1964,1964,8,55.5,NA,NA,15,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1964,1964,9,134.1,NA,NA,50.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1964,1964,10,40.2,NA,NA,11.6,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1964,1964,11,NA,NA,NA,NA,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1964,1964,12,NA,NA,NA,NA,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1965,1965,1,103.9,NA,NA,18.4,5,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1965,1965,2,14,NA,NA,3.3,7,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1965,1965,3,77.5,NA,NA,15.5,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1965,1965,4,95.1,NA,NA,16.3,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1965,1965,5,110.4,NA,NA,22.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1965,1965,6,36.9,NA,NA,10.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1965,1965,7,54.5,NA,NA,18.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1965,1965,8,112.7,NA,NA,33.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1965,1965,9,263.2,NA,NA,57.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1965,1965,10,18.3,NA,NA,12.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1965,1965,11,114.5,NA,NA,16.8,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1965,1965,12,195,NA,NA,22.8,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1966,1966,1,73.2,NA,NA,12.6,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1966,1966,2,127.3,NA,NA,38.7,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1966,1966,3,53.6,NA,NA,13.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1966,1966,4,89.7,NA,NA,13.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1966,1966,5,75.9,NA,NA,19,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1966,1966,6,96.5,NA,NA,16.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1966,1966,7,NA,NA,NA,NA,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1966,1966,8,78.9,NA,NA,20.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1966,1966,9,15.7,NA,NA,5.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1966,1966,10,146.1,NA,NA,55.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1966,1966,11,92.4,NA,NA,13.2,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1966,1966,12,178.4,NA,NA,19.7,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1967,1967,1,47.8,NA,NA,13.6,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1967,1967,2,67.3,NA,NA,19.1,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1967,1967,3,60.4,NA,NA,18.5,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1967,1967,4,12.1,NA,NA,5.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1967,1967,5,88.4,NA,NA,20.3,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1967,1967,6,22.2,NA,NA,6.9,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1967,1967,7,18.3,NA,NA,11.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1967,1967,8,45,NA,NA,14.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1967,1967,9,98.3,NA,NA,21.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1967,1967,10,92.2,NA,NA,11.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1967,1967,11,79.6,NA,NA,23.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1967,1967,12,108.8,NA,NA,31.1,6,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1968,1968,1,144.4,NA,NA,21.5,7,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1968,1968,2,70.4,NA,NA,11.7,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1968,1968,3,40.1,NA,NA,19.4,1,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1968,1968,4,79.8,NA,NA,27.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1968,1968,5,74,NA,NA,13.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1968,1968,6,47.8,NA,NA,11.7,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1968,1968,7,92.3,NA,NA,33.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1968,1968,8,125.3,NA,NA,37.5,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1968,1968,9,101.2,NA,NA,26.7,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1968,1968,10,56.4,NA,NA,17.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1968,1968,11,44.8,NA,NA,15.3,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1968,1968,12,141.8,NA,NA,37.1,5,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1969,1969,1,38,NA,NA,7.8,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1969,1969,2,46.4,NA,NA,11.3,7,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1969,1969,3,92.4,NA,NA,16.8,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,avr. 1969,1969,4,64.5,NA,NA,13.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mai 1969,1969,5,104.5,NA,NA,19.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juin 1969,1969,6,76.1,NA,NA,17.1,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,juil. 1969,1969,7,34.3,NA,NA,11.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,août 1969,1969,8,58,NA,NA,11.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,sept. 1969,1969,9,117.1,NA,NA,32.4,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,oct. 1969,1969,10,2.8,NA,NA,2.2,NA,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,nov. 1969,1969,11,155.1,NA,NA,22.2,2,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,déc. 1969,1969,12,92,NA,NA,25.2,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,janv. 1970,1970,1,90.8,NA,NA,23.5,3,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,févr. 1970,1970,2,179.6,NA,NA,13.1,7,NA,NA,NA
AIGURANDE,46.436167,1.8225,427,mars 1970,1970,3,87.6,NA,NA,10.8,9,NA,NA,NA
