NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ABBEVILLE,50.136,1.834,69,mars 1952,1952,3,80.9,7.3,10.7,12.2,2,0,1,7
ABBEVILLE,50.136,1.834,69,avr. 1952,1952,4,21.8,11,16.2,9.4,0,1,3,2
ABBEVILLE,50.136,1.834,69,mai 1952,1952,5,40.4,14.4,19.9,8,0,0,4,4
ABBEVILLE,50.136,1.834,69,juin 1952,1952,6,19.8,16,21.6,5.7,0,0,2,3
ABBEVILLE,50.136,1.834,69,juil. 1952,1952,7,26.2,18,23.5,19.1,0,0,2,3
ABBEVILLE,50.136,1.834,69,août 1952,1952,8,100,17.4,21.8,47.5,0,0,5,5
ABBEVILLE,50.136,1.834,69,sept. 1952,1952,9,124.1,12.4,16.6,26.3,0,0,5,0
ABBEVILLE,50.136,1.834,69,oct. 1952,1952,10,115.7,10.1,13.9,31.4,NA,NA,NA,3
ABBEVILLE,50.136,1.834,69,nov. 1952,1952,11,70.3,4.2,6.7,12.5,3,0,0,4
ABBEVILLE,50.136,1.834,69,déc. 1952,1952,12,98.5,3.2,5.6,21.4,3,0,2,6
ABBEVILLE,50.136,1.834,69,janv. 1953,1953,1,13.2,1.3,3.5,4.1,3,NA,NA,15
ABBEVILLE,50.136,1.834,69,févr. 1953,1953,2,48.3,3.5,6.5,14.1,7,1,0,6
ABBEVILLE,50.136,1.834,69,mars 1953,1953,3,2.8,7.1,12.8,2,0,0,0,8
ABBEVILLE,50.136,1.834,69,avr. 1953,1953,4,67.1,9.6,14.1,22.7,0,0,0,2
ABBEVILLE,50.136,1.834,69,mai 1953,1953,5,26.7,13.9,19.5,7.2,0,0,2,1
ABBEVILLE,50.136,1.834,69,juin 1953,1953,6,127.3,15.1,19.7,68.1,0,0,3,6
ABBEVILLE,50.136,1.834,69,juil. 1953,1953,7,64.5,16.6,20.6,9.3,0,0,2,3
ABBEVILLE,50.136,1.834,69,août 1953,1953,8,60.6,17.3,22.4,13.6,0,0,1,0
ABBEVILLE,50.136,1.834,69,sept. 1953,1953,9,51,15.3,20.4,13.1,0,0,2,5
ABBEVILLE,50.136,1.834,69,oct. 1953,1953,10,26.6,12,15.9,11,0,0,0,6
ABBEVILLE,50.136,1.834,69,nov. 1953,1953,11,22.3,7.5,10.3,9,0,0,0,7
ABBEVILLE,50.136,1.834,69,déc. 1953,1953,12,25.3,7,9.9,10.3,0,0,0,7
ABBEVILLE,50.136,1.834,69,janv. 1954,1954,1,57.7,1.4,4.5,10.9,7,NA,NA,2
ABBEVILLE,50.136,1.834,69,févr. 1954,1954,2,68,1.9,4.9,13,3,0,0,3
ABBEVILLE,50.136,1.834,69,mars 1954,1954,3,59.7,7.6,10.9,12.2,2,0,0,1
ABBEVILLE,50.136,1.834,69,avr. 1954,1954,4,16.3,7.5,12.8,6.4,0,1,1,0
ABBEVILLE,50.136,1.834,69,mai 1954,1954,5,33.7,12.4,17.2,6.5,0,0,2,0
ABBEVILLE,50.136,1.834,69,juin 1954,1954,6,28.4,14.4,18.7,5.4,0,0,3,2
ABBEVILLE,50.136,1.834,69,juil. 1954,1954,7,72.4,14.9,18.6,16.2,0,0,0,0
ABBEVILLE,50.136,1.834,69,août 1954,1954,8,88.3,16.1,20.4,24.5,0,0,2,5
ABBEVILLE,50.136,1.834,69,sept. 1954,1954,9,133.6,14.5,18.2,21.1,0,0,2,0
ABBEVILLE,50.136,1.834,69,oct. 1954,1954,10,66.1,13.3,16.7,12.1,0,0,1,0
ABBEVILLE,50.136,1.834,69,nov. 1954,1954,11,47.2,7.9,11.5,10.9,0,0,0,4
ABBEVILLE,50.136,1.834,69,déc. 1954,1954,12,46.6,6.8,9.5,8.4,NA,NA,NA,3
ABBEVILLE,50.136,1.834,69,janv. 1955,1955,1,63.7,3.2,6.2,14.4,5,0,0,6
ABBEVILLE,50.136,1.834,69,févr. 1955,1955,2,58.8,2.6,5.4,9.2,11,NA,NA,NA
ABBEVILLE,50.136,1.834,69,mars 1955,1955,3,17.1,3.4,7.6,4.5,5,NA,1,1
ABBEVILLE,50.136,1.834,69,avr. 1955,1955,4,25.5,9.2,14.5,13.5,0,0,1,2
ABBEVILLE,50.136,1.834,69,mai 1955,1955,5,87.6,11.4,16.2,21.7,0,0,2,3
ABBEVILLE,50.136,1.834,69,juin 1955,1955,6,64,15.3,20.2,35,0,0,3,7
ABBEVILLE,50.136,1.834,69,juil. 1955,1955,7,21,18.1,23.5,7.6,0,0,3,4
ABBEVILLE,50.136,1.834,69,août 1955,1955,8,71.6,18.3,23.9,41.6,0,0,3,11
ABBEVILLE,50.136,1.834,69,sept. 1955,1955,9,71.7,14.7,19.4,38,0,0,2,3
ABBEVILLE,50.136,1.834,69,oct. 1955,1955,10,38,10.4,14.2,9.8,NA,NA,NA,6
ABBEVILLE,50.136,1.834,69,nov. 1955,1955,11,7.6,6.8,10.1,1.7,0,0,0,6
ABBEVILLE,50.136,1.834,69,déc. 1955,1955,12,98.1,6,8.9,28.5,3,1,0,3
ABBEVILLE,50.136,1.834,69,janv. 1956,1956,1,71.1,4.6,7.6,12.6,7,0,1,6
ABBEVILLE,50.136,1.834,69,févr. 1956,1956,2,11.9,-3.6,0.5,5,14,0,0,2
ABBEVILLE,50.136,1.834,69,mars 1956,1956,3,13,7.1,11.9,7.2,NA,NA,NA,2
ABBEVILLE,50.136,1.834,69,avr. 1956,1956,4,41.1,7.2,12,7.5,1,NA,NA,3
ABBEVILLE,50.136,1.834,69,mai 1956,1956,5,16.5,12.7,18.3,6,NA,NA,1,4
ABBEVILLE,50.136,1.834,69,juin 1956,1956,6,66.7,13.1,16.8,15.7,NA,NA,NA,2
ABBEVILLE,50.136,1.834,69,juil. 1956,1956,7,58.3,16.8,21,13.8,0,0,3,1
ABBEVILLE,50.136,1.834,69,août 1956,1956,8,116,14.9,18.9,18.5,0,0,3,0
ABBEVILLE,50.136,1.834,69,sept. 1956,1956,9,45.4,16,20.4,10.5,NA,NA,NA,7
ABBEVILLE,50.136,1.834,69,oct. 1956,1956,10,87.6,10.9,14.5,15.5,0,1,3,8
ABBEVILLE,50.136,1.834,69,nov. 1956,1956,11,61.3,5.3,8.6,22,0,0,1,8
ABBEVILLE,50.136,1.834,69,déc. 1956,1956,12,30.1,6.8,8.7,5.1,2,NA,NA,4
ABBEVILLE,50.136,1.834,69,janv. 1957,1957,1,23.9,4.5,7.4,5.2,NA,NA,NA,3
ABBEVILLE,50.136,1.834,69,févr. 1957,1957,2,131.6,7,9.7,25,1,0,0,1
ABBEVILLE,50.136,1.834,69,mars 1957,1957,3,29.1,9.9,14.1,5.8,0,0,0,0
ABBEVILLE,50.136,1.834,69,avr. 1957,1957,4,44.9,9.2,14.1,19,1,0,1,1
ABBEVILLE,50.136,1.834,69,mai 1957,1957,5,34.5,10.9,15.6,5.2,NA,1,1,NA
ABBEVILLE,50.136,1.834,69,juin 1957,1957,6,42.3,17.2,23.3,6.4,0,0,4,1
ABBEVILLE,50.136,1.834,69,juil. 1957,1957,7,53.7,18.2,22.5,9.9,0,0,3,2
ABBEVILLE,50.136,1.834,69,août 1957,1957,8,71.6,16.5,20.8,12.6,NA,NA,3,2
ABBEVILLE,50.136,1.834,69,sept. 1957,1957,9,124.9,14.1,17.6,26.5,0,0,3,3
ABBEVILLE,50.136,1.834,69,oct. 1957,1957,10,31.2,11.8,15.8,8.5,NA,NA,NA,11
ABBEVILLE,50.136,1.834,69,nov. 1957,1957,11,25.7,6.6,9.2,6.1,0,0,0,9
ABBEVILLE,50.136,1.834,69,déc. 1957,1957,12,44.6,4,6.8,12.8,0,0,0,7
ABBEVILLE,50.136,1.834,69,janv. 1958,1958,1,54.8,4.3,6.8,12,7,NA,1,5
ABBEVILLE,50.136,1.834,69,févr. 1958,1958,2,100.4,6,9.3,14.1,6,0,0,6
ABBEVILLE,50.136,1.834,69,mars 1958,1958,3,43.4,4.3,8.3,7.2,7,1,2,3
ABBEVILLE,50.136,1.834,69,avr. 1958,1958,4,51.8,7.2,11.4,15.2,1,NA,NA,1
ABBEVILLE,50.136,1.834,69,mai 1958,1958,5,68.1,12.7,17.2,11.2,0,1,2,3
ABBEVILLE,50.136,1.834,69,juin 1958,1958,6,129.5,14.7,19.3,38.9,0,0,5,3
ABBEVILLE,50.136,1.834,69,juil. 1958,1958,7,48.7,16.3,20.6,15.5,0,0,3,7
ABBEVILLE,50.136,1.834,69,août 1958,1958,8,94.7,17,20.6,14.2,0,0,6,2
ABBEVILLE,50.136,1.834,69,sept. 1958,1958,9,170.6,16.3,20.3,101.4,0,0,4,7
ABBEVILLE,50.136,1.834,69,oct. 1958,1958,10,50.7,11.6,14.6,8,0,0,0,4
ABBEVILLE,50.136,1.834,69,nov. 1958,1958,11,63,6,8.7,34.1,0,0,0,8
ABBEVILLE,50.136,1.834,69,déc. 1958,1958,12,75.2,5.4,7.8,14.5,0,0,0,7
ABBEVILLE,50.136,1.834,69,janv. 1959,1959,1,88.8,3.1,6.1,14.6,10,1,0,6
ABBEVILLE,50.136,1.834,69,févr. 1959,1959,2,1.5,3.1,7.3,1.1,0,0,0,21
ABBEVILLE,50.136,1.834,69,mars 1959,1959,3,50,8.1,12.4,19.5,0,0,1,10
ABBEVILLE,50.136,1.834,69,avr. 1959,1959,4,51.4,10.2,14.2,9.8,0,1,1,2
ABBEVILLE,50.136,1.834,69,mai 1959,1959,5,45.4,13.5,18.7,19,0,0,2,1
ABBEVILLE,50.136,1.834,69,juin 1959,1959,6,35.5,16,21.5,12.7,0,0,4,2
ABBEVILLE,50.136,1.834,69,juil. 1959,1959,7,46,18.7,24.9,9.2,0,0,5,1
ABBEVILLE,50.136,1.834,69,août 1959,1959,8,34.6,18.1,23.2,21.7,0,0,2,2
ABBEVILLE,50.136,1.834,69,sept. 1959,1959,9,1.5,16.9,23.9,1.2,0,0,0,1
ABBEVILLE,50.136,1.834,69,oct. 1959,1959,10,62.2,12.7,17.9,17.9,0,0,1,1
ABBEVILLE,50.136,1.834,69,nov. 1959,1959,11,58.4,6.5,9.5,18,NA,1,1,12
ABBEVILLE,50.136,1.834,69,déc. 1959,1959,12,56.8,6.2,8.6,9.7,0,0,0,2
ABBEVILLE,50.136,1.834,69,janv. 1960,1960,1,36.8,3.8,6.4,6.8,8,0,0,5
ABBEVILLE,50.136,1.834,69,févr. 1960,1960,2,47.9,4.5,7.8,15,5,NA,NA,4
ABBEVILLE,50.136,1.834,69,mars 1960,1960,3,55.6,7.2,10.9,8.8,0,0,1,5
ABBEVILLE,50.136,1.834,69,avr. 1960,1960,4,17.2,8.9,13.2,8.6,0,0,1,4
ABBEVILLE,50.136,1.834,69,mai 1960,1960,5,95,13.5,18.7,25.9,0,0,5,4
ABBEVILLE,50.136,1.834,69,juin 1960,1960,6,38.7,15.8,20.8,12.9,0,0,2,6
ABBEVILLE,50.136,1.834,69,juil. 1960,1960,7,73.9,15.8,19.5,12.7,0,0,1,1
ABBEVILLE,50.136,1.834,69,août 1960,1960,8,110.1,16.2,20.4,22.7,0,1,3,3
ABBEVILLE,50.136,1.834,69,sept. 1960,1960,9,74.7,14.2,18.4,28.7,NA,NA,3,9
ABBEVILLE,50.136,1.834,69,oct. 1960,1960,10,141.4,11.2,14.2,16.8,0,1,1,8
ABBEVILLE,50.136,1.834,69,nov. 1960,1960,11,141.7,8.8,11.3,20.3,NA,1,1,NA
ABBEVILLE,50.136,1.834,69,déc. 1960,1960,12,61.9,3.8,6,19.2,5,0,0,7
ABBEVILLE,50.136,1.834,69,janv. 1961,1961,1,75.4,3.8,6.2,19.8,0,0,0,3
ABBEVILLE,50.136,1.834,69,févr. 1961,1961,2,72.7,7.7,10.9,22.2,0,0,0,8
ABBEVILLE,50.136,1.834,69,mars 1961,1961,3,8.5,8,12.6,5,0,0,0,10
ABBEVILLE,50.136,1.834,69,avr. 1961,1961,4,72.9,11.8,15.6,15.2,0,0,2,7
ABBEVILLE,50.136,1.834,69,mai 1961,1961,5,29.2,11.6,16.5,5.3,0,0,2,1
ABBEVILLE,50.136,1.834,69,juin 1961,1961,6,30.3,15.2,20.1,17.2,0,0,1,6
ABBEVILLE,50.136,1.834,69,juil. 1961,1961,7,111.1,16.4,21,42.8,0,0,5,1
ABBEVILLE,50.136,1.834,69,août 1961,1961,8,29.9,16.8,21.1,12.6,0,0,0,1
ABBEVILLE,50.136,1.834,69,sept. 1961,1961,9,63.4,17.6,22.6,16.9,0,0,3,8
ABBEVILLE,50.136,1.834,69,oct. 1961,1961,10,110,12.1,15.9,26.1,0,0,0,8
ABBEVILLE,50.136,1.834,69,nov. 1961,1961,11,76.7,5.9,8.3,27.1,0,0,0,4
ABBEVILLE,50.136,1.834,69,déc. 1961,1961,12,69.7,3.4,6.4,13.2,2,0,0,6
ABBEVILLE,50.136,1.834,69,janv. 1962,1962,1,86.4,5.2,7.5,9.4,1,3,3,2
ABBEVILLE,50.136,1.834,69,févr. 1962,1962,2,27.4,4.1,6.9,13.1,4,0,0,2
ABBEVILLE,50.136,1.834,69,mars 1962,1962,3,72.5,3.5,7.1,24.6,5,0,0,1
ABBEVILLE,50.136,1.834,69,avr. 1962,1962,4,37.5,8.5,12.1,8.1,0,0,0,3
ABBEVILLE,50.136,1.834,69,mai 1962,1962,5,38.9,10.5,14,13.8,0,0,2,3
ABBEVILLE,50.136,1.834,69,juin 1962,1962,6,9.5,14,19.3,3.6,0,0,0,0
ABBEVILLE,50.136,1.834,69,juil. 1962,1962,7,79.3,16,20.2,16.2,0,0,5,2
ABBEVILLE,50.136,1.834,69,août 1962,1962,8,70.3,16.1,20.1,14.4,0,0,4,2
ABBEVILLE,50.136,1.834,69,sept. 1962,1962,9,73.6,14,18.3,14.9,0,0,0,1
ABBEVILLE,50.136,1.834,69,oct. 1962,1962,10,49.2,11.4,15.5,16.4,0,0,2,11
ABBEVILLE,50.136,1.834,69,nov. 1962,1962,11,90.8,5.4,7.5,20.8,4,0,0,8
ABBEVILLE,50.136,1.834,69,déc. 1962,1962,12,62.5,1.5,4.4,11.3,7,1,0,3
ABBEVILLE,50.136,1.834,69,janv. 1963,1963,1,6.6,-3.1,-0.6,3.9,13,0,0,8
ABBEVILLE,50.136,1.834,69,févr. 1963,1963,2,9.2,-1,2.1,1.9,12,0,0,8
ABBEVILLE,50.136,1.834,69,mars 1963,1963,3,52.9,6.7,10.4,13.6,1,0,0,0
ABBEVILLE,50.136,1.834,69,avr. 1963,1963,4,51.8,9.1,12.8,10.7,0,0,3,8
ABBEVILLE,50.136,1.834,69,mai 1963,1963,5,60.1,10.9,14.9,16.5,0,0,0,4
ABBEVILLE,50.136,1.834,69,juin 1963,1963,6,96.5,14.8,18.6,13.8,0,0,4,6
ABBEVILLE,50.136,1.834,69,juil. 1963,1963,7,32.1,16.2,20.6,12,0,0,2,2
ABBEVILLE,50.136,1.834,69,août 1963,1963,8,124.5,15.4,18.7,18.9,0,0,2,1
ABBEVILLE,50.136,1.834,69,sept. 1963,1963,9,67.6,14.2,17.8,16.7,0,0,6,8
ABBEVILLE,50.136,1.834,69,oct. 1963,1963,10,57.8,11,14.1,9.7,0,0,0,10
ABBEVILLE,50.136,1.834,69,nov. 1963,1963,11,131.7,9.4,12.2,37.4,0,2,1,4
ABBEVILLE,50.136,1.834,69,déc. 1963,1963,12,11.3,0,2.4,3.8,2,0,0,22
ABBEVILLE,50.136,1.834,69,janv. 1964,1964,1,33.1,1.4,3.4,20.5,3,1,1,18
ABBEVILLE,50.136,1.834,69,févr. 1964,1964,2,50.9,4.8,7,9.4,0,0,0,10
ABBEVILLE,50.136,1.834,69,mars 1964,1964,3,73.2,4.4,7,16,5,0,0,7
ABBEVILLE,50.136,1.834,69,avr. 1964,1964,4,53.6,9,12.5,19.5,1,1,1,4
ABBEVILLE,50.136,1.834,69,mai 1964,1964,5,25.5,13.4,18.2,3.8,0,0,2,5
ABBEVILLE,50.136,1.834,69,juin 1964,1964,6,95.1,14.7,19.3,23.4,0,0,7,1
ABBEVILLE,50.136,1.834,69,juil. 1964,1964,7,26.5,16.5,21.3,8.3,0,0,2,8
ABBEVILLE,50.136,1.834,69,août 1964,1964,8,54.4,16.7,21,15.6,0,0,3,3
ABBEVILLE,50.136,1.834,69,sept. 1964,1964,9,44.3,15.5,20.2,11.7,0,0,2,6
ABBEVILLE,50.136,1.834,69,oct. 1964,1964,10,145.9,8.9,12.6,31.3,0,1,7,9
ABBEVILLE,50.136,1.834,69,nov. 1964,1964,11,66.1,7.4,9.6,12.4,0,0,0,5
ABBEVILLE,50.136,1.834,69,déc. 1964,1964,12,67.2,3.3,5.8,10.5,3,0,0,6
ABBEVILLE,50.136,1.834,69,janv. 1965,1965,1,84.1,3.4,5.6,13.5,8,1,0,7
ABBEVILLE,50.136,1.834,69,févr. 1965,1965,2,6.1,1.8,3.9,1.6,3,0,0,4
ABBEVILLE,50.136,1.834,69,mars 1965,1965,3,41.3,5.9,9.4,13,6,0,0,4
ABBEVILLE,50.136,1.834,69,avr. 1965,1965,4,47.8,8.3,11.7,9,2,2,0,9
ABBEVILLE,50.136,1.834,69,mai 1965,1965,5,37.7,12,15.9,11.3,0,0,0,0
ABBEVILLE,50.136,1.834,69,juin 1965,1965,6,52.6,14.1,18.5,17.5,0,0,4,9
ABBEVILLE,50.136,1.834,69,juil. 1965,1965,7,86.2,14.9,18.1,25.1,0,0,6,4
ABBEVILLE,50.136,1.834,69,août 1965,1965,8,45.6,15.9,20.2,9.8,0,0,2,2
ABBEVILLE,50.136,1.834,69,sept. 1965,1965,9,95.3,13.2,17.3,25.3,0,0,1,4
ABBEVILLE,50.136,1.834,69,oct. 1965,1965,10,13.1,10.8,15.7,8.1,0,0,0,11
ABBEVILLE,50.136,1.834,69,nov. 1965,1965,11,71.5,4.8,7.8,11.4,5,0,1,5
ABBEVILLE,50.136,1.834,69,déc. 1965,1965,12,204.3,5.9,8.3,24.7,2,1,2,2
ABBEVILLE,50.136,1.834,69,janv. 1966,1966,1,41.5,1.2,3.5,14,6,0,0,4
ABBEVILLE,50.136,1.834,69,févr. 1966,1966,2,57,7.5,9.9,12.5,0,0,1,3
ABBEVILLE,50.136,1.834,69,mars 1966,1966,3,19.5,6.3,9.3,8,5,1,2,9
ABBEVILLE,50.136,1.834,69,avr. 1966,1966,4,80.8,9.5,12.9,12.8,0,3,4,9
ABBEVILLE,50.136,1.834,69,mai 1966,1966,5,48.6,11.8,15.8,7.8,0,0,2,5
ABBEVILLE,50.136,1.834,69,juin 1966,1966,6,85.6,15.9,20,21.4,0,0,6,7
ABBEVILLE,50.136,1.834,69,juil. 1966,1966,7,89.8,15.2,18.9,12.5,0,0,1,3
ABBEVILLE,50.136,1.834,69,août 1966,1966,8,51.5,15.6,20.1,14.3,0,0,4,3
ABBEVILLE,50.136,1.834,69,sept. 1966,1966,9,16.5,14.6,19.2,4.4,0,0,0,11
ABBEVILLE,50.136,1.834,69,oct. 1966,1966,10,92.3,11.8,14.8,27.9,0,0,0,4
ABBEVILLE,50.136,1.834,69,nov. 1966,1966,11,101.1,5.3,7.8,20,3,1,1,4
ABBEVILLE,50.136,1.834,69,déc. 1966,1966,12,152.6,5.9,8.3,27,1,1,1,3
ABBEVILLE,50.136,1.834,69,janv. 1967,1967,1,23.7,4.2,6.4,7.5,5,0,0,3
ABBEVILLE,50.136,1.834,69,févr. 1967,1967,2,45.5,5.6,8.4,10,1,0,0,4
ABBEVILLE,50.136,1.834,69,mars 1967,1967,3,50,7.3,10.1,17,2,3,4,3
ABBEVILLE,50.136,1.834,69,avr. 1967,1967,4,25.9,7.6,11.5,5.7,0,2,0,7
ABBEVILLE,50.136,1.834,69,mai 1967,1967,5,99.5,12,16,20.8,0,1,8,0
ABBEVILLE,50.136,1.834,69,juin 1967,1967,6,45.7,13.7,17.9,15.8,0,0,5,10
ABBEVILLE,50.136,1.834,69,juil. 1967,1967,7,29.9,17.3,22.2,11.9,0,1,2,4
ABBEVILLE,50.136,1.834,69,août 1967,1967,8,43.6,16.6,21.2,10.2,0,0,4,5
ABBEVILLE,50.136,1.834,69,sept. 1967,1967,9,70.8,14.5,18,9,0,0,2,3
ABBEVILLE,50.136,1.834,69,oct. 1967,1967,10,91.9,12.2,15.3,19.4,0,1,3,4
ABBEVILLE,50.136,1.834,69,nov. 1967,1967,11,47.9,5.5,8.4,12.2,0,2,1,9
ABBEVILLE,50.136,1.834,69,déc. 1967,1967,12,80.7,3.7,6.4,15.1,6,1,0,10
ABBEVILLE,50.136,1.834,69,janv. 1968,1968,1,68.8,3.7,6.2,14,9,0,0,9
ABBEVILLE,50.136,1.834,69,févr. 1968,1968,2,71.6,2.3,4.4,8.3,9,0,0,10
ABBEVILLE,50.136,1.834,69,mars 1968,1968,3,21,6.6,9.9,5,3,1,0,2
ABBEVILLE,50.136,1.834,69,avr. 1968,1968,4,23.4,9,14,4.2,2,0,2,8
ABBEVILLE,50.136,1.834,69,mai 1968,1968,5,49,10.3,13.9,9.8,0,1,1,2
ABBEVILLE,50.136,1.834,69,juin 1968,1968,6,41.4,14.6,18.7,9.5,0,0,1,5
ABBEVILLE,50.136,1.834,69,juil. 1968,1968,7,133.8,15.8,19.9,26.5,0,0,5,7
ABBEVILLE,50.136,1.834,69,août 1968,1968,8,61.8,16.5,19.7,11.4,0,0,2,16
ABBEVILLE,50.136,1.834,69,sept. 1968,1968,9,95.1,14.8,18.3,15.9,0,0,5,7
ABBEVILLE,50.136,1.834,69,oct. 1968,1968,10,52.1,13.1,15.7,14.2,0,0,3,10
ABBEVILLE,50.136,1.834,69,nov. 1968,1968,11,19.8,5.4,7.7,8.5,2,0,1,17
ABBEVILLE,50.136,1.834,69,déc. 1968,1968,12,29.2,1,3,9.4,6,1,0,13
ABBEVILLE,50.136,1.834,69,janv. 1969,1969,1,41.2,5.6,7.6,13,0,2,0,8
ABBEVILLE,50.136,1.834,69,févr. 1969,1969,2,45.6,1.5,4.2,7.1,12,1,0,5
ABBEVILLE,50.136,1.834,69,mars 1969,1969,3,63.9,5.3,8.5,15.4,4,0,0,10
ABBEVILLE,50.136,1.834,69,avr. 1969,1969,4,53,8.1,12.2,15.6,2,0,1,4
ABBEVILLE,50.136,1.834,69,mai 1969,1969,5,83.3,12.5,16.9,18.3,0,0,11,3
ABBEVILLE,50.136,1.834,69,juin 1969,1969,6,95.1,14.2,18.7,53.4,0,0,2,5
ABBEVILLE,50.136,1.834,69,juil. 1969,1969,7,51.2,17.1,21.5,24.5,0,0,5,12
ABBEVILLE,50.136,1.834,69,août 1969,1969,8,88.8,17.1,21.4,22,0,0,4,7
ABBEVILLE,50.136,1.834,69,sept. 1969,1969,9,15.4,15.3,19.7,6.9,0,0,0,14
ABBEVILLE,50.136,1.834,69,oct. 1969,1969,10,5.2,13,17.7,2.7,0,0,0,15
ABBEVILLE,50.136,1.834,69,nov. 1969,1969,11,87.7,6.9,9.9,22.7,5,2,1,2
ABBEVILLE,50.136,1.834,69,déc. 1969,1969,12,52.3,0.9,2.9,12.8,7,1,1,12
ABBEVILLE,50.136,1.834,69,janv. 1970,1970,1,64.5,4,6,13.6,3,1,0,10
ABBEVILLE,50.136,1.834,69,févr. 1970,1970,2,99.3,3.9,6.6,13.6,10,2,2,0
ABBEVILLE,50.136,1.834,69,mars 1970,1970,3,54.7,4,6.6,12,7,2,0,7
ABBEVILLE,50.136,1.834,69,avr. 1970,1970,4,59.4,6.8,9.6,12.5,5,0,1,1
ABBEVILLE,50.136,1.834,69,mai 1970,1970,5,38.3,12.5,16.5,16.7,0,0,4,8
ABBEVILLE,50.136,1.834,69,juin 1970,1970,6,64.7,16.5,21.5,33.8,0,0,4,7
ABBEVILLE,50.136,1.834,69,juil. 1970,1970,7,38.3,15.3,19.1,7.8,0,0,1,4
ABBEVILLE,50.136,1.834,69,août 1970,1970,8,69.8,16.7,21.1,21.3,0,0,1,7
ABBEVILLE,50.136,1.834,69,sept. 1970,1970,9,80.6,15.6,20,40.2,0,0,1,5
ABBEVILLE,50.136,1.834,69,oct. 1970,1970,10,15.7,11.3,14.8,3.5,0,0,2,5
ABBEVILLE,50.136,1.834,69,nov. 1970,1970,11,72.8,8.6,11.3,8.8,0,1,0,0
ABBEVILLE,50.136,1.834,69,déc. 1970,1970,12,16.9,2.8,5.1,4.2,6,0,0,8
ABBEVILLE,50.136,1.834,69,janv. 1971,1971,1,45.6,3.9,6.5,9.4,2,0,0,10
ABBEVILLE,50.136,1.834,69,févr. 1971,1971,2,51.4,4.3,7,15,2,3,1,10
ABBEVILLE,50.136,1.834,69,mars 1971,1971,3,25.8,3.8,7.3,6.4,4,1,0,7
ABBEVILLE,50.136,1.834,69,avr. 1971,1971,4,23.7,9,13.5,8.5,0,0,0,9
