NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AMELIE-LES-BAINS,42.4775,2.665167,252,janv. 1977,1977,1,148.7,7.8,12.1,86,3,0,0,2
AMELIE-LES-BAINS,42.4775,2.665167,252,févr. 1977,1977,2,11.4,10.8,16.5,9.3,NA,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mars 1977,1977,3,63.1,12,17.6,19.5,3,NA,2,1
AMELIE-LES-BAINS,42.4775,2.665167,252,avr. 1977,1977,4,52.5,12.3,17.4,10.3,3,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mai 1977,1977,5,220,13.8,18.4,61,NA,NA,7,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juin 1977,1977,6,121.4,17.5,22.6,41.6,NA,NA,10,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juil. 1977,1977,7,182.2,19.6,25.2,46.5,NA,NA,7,0
AMELIE-LES-BAINS,42.4775,2.665167,252,août 1977,1977,8,90.8,19.7,24.9,34,NA,NA,10,0
AMELIE-LES-BAINS,42.4775,2.665167,252,sept. 1977,1977,9,12.8,18.8,24.8,6.5,NA,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,oct. 1977,1977,10,293.4,17.3,22.3,249,NA,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,nov. 1977,1977,11,30,11,16.4,13.9,5,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,déc. 1977,1977,12,44.5,9.2,14.3,14.5,NA,NA,0,1
AMELIE-LES-BAINS,42.4775,2.665167,252,janv. 1978,1978,1,53.7,7.4,12.4,28.4,9,0,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,févr. 1978,1978,2,94.6,9.6,14.5,39.5,5,NA,0,1
AMELIE-LES-BAINS,42.4775,2.665167,252,mars 1978,1978,3,86.1,10.9,16.6,34.5,2,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,avr. 1978,1978,4,163.7,10.5,15.3,27.2,2,NA,4,1
AMELIE-LES-BAINS,42.4775,2.665167,252,mai 1978,1978,5,109.6,14.8,19.2,17.7,NA,NA,4,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juin 1978,1978,6,102.3,17.5,22.5,25.2,NA,NA,5,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juil. 1978,1978,7,27.3,20.9,26.8,13.2,NA,NA,8,0
AMELIE-LES-BAINS,42.4775,2.665167,252,août 1978,1978,8,41.3,21.5,27.3,19.1,NA,NA,9,1
AMELIE-LES-BAINS,42.4775,2.665167,252,sept. 1978,1978,9,41.4,20.7,27.8,30,NA,NA,3,0
AMELIE-LES-BAINS,42.4775,2.665167,252,oct. 1978,1978,10,8.1,16.2,22.7,5.2,NA,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,nov. 1978,1978,11,8,11.2,17.1,2.8,2,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,déc. 1978,1978,12,35.4,9.4,14.7,21.1,1,NA,2,1
AMELIE-LES-BAINS,42.4775,2.665167,252,janv. 1979,1979,1,220.1,7,11,39.5,NA,0,0,1
AMELIE-LES-BAINS,42.4775,2.665167,252,févr. 1979,1979,2,12,9.2,14.8,5,1,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mars 1979,1979,3,50.6,10.8,16.1,20,NA,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,avr. 1979,1979,4,102.9,11.6,17,36.6,NA,NA,4,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mai 1979,1979,5,34.1,15.8,21.2,9.8,NA,NA,3,1
AMELIE-LES-BAINS,42.4775,2.665167,252,juin 1979,1979,6,43,20,25.4,19.5,NA,NA,6,1
AMELIE-LES-BAINS,42.4775,2.665167,252,juil. 1979,1979,7,16.9,23.4,30.2,10.9,NA,NA,7,0
AMELIE-LES-BAINS,42.4775,2.665167,252,août 1979,1979,8,128.2,21.1,26.8,43.5,NA,NA,7,0
AMELIE-LES-BAINS,42.4775,2.665167,252,sept. 1979,1979,9,38.7,19,24.5,23.5,NA,NA,6,0
AMELIE-LES-BAINS,42.4775,2.665167,252,oct. 1979,1979,10,138.8,16.7,21.5,34.3,NA,NA,6,0
AMELIE-LES-BAINS,42.4775,2.665167,252,nov. 1979,1979,11,17.4,11,17.3,12,NA,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,déc. 1979,1979,12,23.9,9.6,14.9,7.2,NA,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,janv. 1980,1980,1,82.7,6.6,11.4,21,5,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,févr. 1980,1980,2,56.1,10.3,15.7,18.5,NA,NA,0,1
AMELIE-LES-BAINS,42.4775,2.665167,252,mars 1980,1980,3,39.4,10,15.7,17.2,NA,NA,2,0
AMELIE-LES-BAINS,42.4775,2.665167,252,avr. 1980,1980,4,83.2,12,17.2,59,NA,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mai 1980,1980,5,109.3,14.4,19.4,18,NA,NA,5,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juin 1980,1980,6,66.9,17.9,23,25.4,NA,NA,3,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juil. 1980,1980,7,56.5,20.2,26.2,21.4,NA,NA,5,0
AMELIE-LES-BAINS,42.4775,2.665167,252,août 1980,1980,8,65,23.4,29.8,46.3,NA,NA,4,1
AMELIE-LES-BAINS,42.4775,2.665167,252,sept. 1980,1980,9,22.9,21.4,27.5,11.5,NA,NA,4,0
AMELIE-LES-BAINS,42.4775,2.665167,252,oct. 1980,1980,10,65.5,15.4,21.4,21.4,NA,NA,3,0
AMELIE-LES-BAINS,42.4775,2.665167,252,nov. 1980,1980,11,72.3,9.3,14.2,26,4,0,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,déc. 1980,1980,12,40.6,7,13,12.6,NA,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,janv. 1981,1981,1,84.8,8.1,14.4,56,3,0,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,févr. 1981,1981,2,4.6,7.4,13,1.7,1,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mars 1981,1981,3,48.6,12.8,18,16.1,2,NA,4,1
AMELIE-LES-BAINS,42.4775,2.665167,252,avr. 1981,1981,4,139.5,13.1,18.1,54,NA,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mai 1981,1981,5,100.4,14.9,20.1,24.4,NA,NA,4,1
AMELIE-LES-BAINS,42.4775,2.665167,252,juin 1981,1981,6,113.6,20.1,25.8,48,NA,NA,3,1
AMELIE-LES-BAINS,42.4775,2.665167,252,juil. 1981,1981,7,77.1,20.2,26,50.8,NA,NA,11,0
AMELIE-LES-BAINS,42.4775,2.665167,252,août 1981,1981,8,64.6,22.3,28.2,33.7,NA,NA,7,0
AMELIE-LES-BAINS,42.4775,2.665167,252,sept. 1981,1981,9,54.2,20.5,26,17.4,NA,NA,9,0
AMELIE-LES-BAINS,42.4775,2.665167,252,oct. 1981,1981,10,28.7,16.4,22.3,19,NA,NA,1,1
AMELIE-LES-BAINS,42.4775,2.665167,252,nov. 1981,1981,11,0.7,12,19.1,0.5,NA,NA,0,2
AMELIE-LES-BAINS,42.4775,2.665167,252,déc. 1981,1981,12,54.9,9.8,15.1,9.5,1,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,janv. 1982,1982,1,350.9,10.5,15.1,145,NA,NA,2,1
AMELIE-LES-BAINS,42.4775,2.665167,252,févr. 1982,1982,2,205,9.5,14.1,104,NA,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mars 1982,1982,3,92.4,10,15.3,35,NA,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,avr. 1982,1982,4,43,14.1,20,40.7,NA,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mai 1982,1982,5,38.2,16.2,21.8,15.4,NA,NA,5,1
AMELIE-LES-BAINS,42.4775,2.665167,252,juin 1982,1982,6,32.6,21.1,26.5,11.1,NA,NA,6,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juil. 1982,1982,7,114,24.4,30.3,59,NA,NA,11,0
AMELIE-LES-BAINS,42.4775,2.665167,252,août 1982,1982,8,78.5,21.7,26.9,27.5,NA,NA,10,1
AMELIE-LES-BAINS,42.4775,2.665167,252,sept. 1982,1982,9,64.8,20.6,26.3,16.7,NA,NA,7,0
AMELIE-LES-BAINS,42.4775,2.665167,252,oct. 1982,1982,10,118.3,15.4,20.9,69.1,NA,NA,4,1
AMELIE-LES-BAINS,42.4775,2.665167,252,nov. 1982,1982,11,262.9,11.8,16.8,131,NA,NA,2,1
AMELIE-LES-BAINS,42.4775,2.665167,252,déc. 1982,1982,12,25.1,9.9,15,11.4,2,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,janv. 1983,1983,1,0,9.6,16.7,0,NA,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,févr. 1983,1983,2,71.9,6.6,11.3,32,5,0,2,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mars 1983,1983,3,15.8,12,18,10.2,1,NA,0,2
AMELIE-LES-BAINS,42.4775,2.665167,252,avr. 1983,1983,4,22.8,13.2,19.3,14.7,NA,NA,2,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mai 1983,1983,5,63.8,15.1,21,18.6,NA,NA,4,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juin 1983,1983,6,59.8,20,25.8,16.5,NA,NA,11,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juil. 1983,1983,7,9.5,25.5,32.3,6.3,NA,NA,6,1
AMELIE-LES-BAINS,42.4775,2.665167,252,août 1983,1983,8,101.1,22,27.6,16.7,NA,NA,10,0
AMELIE-LES-BAINS,42.4775,2.665167,252,sept. 1983,1983,9,7.7,21.4,28.1,5.1,NA,NA,0,0
AMELIE-LES-BAINS,42.4775,2.665167,252,oct. 1983,1983,10,32.6,17,23.9,13.6,NA,NA,2,0
AMELIE-LES-BAINS,42.4775,2.665167,252,nov. 1983,1983,11,269.2,12.7,16.8,67,NA,NA,0,4
AMELIE-LES-BAINS,42.4775,2.665167,252,déc. 1983,1983,12,39.1,9.9,16.3,27.9,NA,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,janv. 1984,1984,1,37.5,8.6,14.3,15.2,1,NA,0,1
AMELIE-LES-BAINS,42.4775,2.665167,252,févr. 1984,1984,2,38,7.5,12.6,15.2,3,NA,1,0
AMELIE-LES-BAINS,42.4775,2.665167,252,mars 1984,1984,3,125.9,9.5,15.3,72,2,NA,2,1
AMELIE-LES-BAINS,42.4775,2.665167,252,avr. 1984,1984,4,31.9,13.1,19.3,22,NA,NA,0,2
AMELIE-LES-BAINS,42.4775,2.665167,252,mai 1984,1984,5,137.5,12.9,17.8,41.9,NA,NA,4,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juin 1984,1984,6,79.1,18.6,24.2,29.9,NA,NA,7,0
AMELIE-LES-BAINS,42.4775,2.665167,252,juil. 1984,1984,7,3.1,22.5,28.2,2,NA,NA,2,0
AMELIE-LES-BAINS,42.4775,2.665167,252,août 1984,1984,8,61.1,21.3,27,25.1,NA,NA,6,1
