NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
ARGENTEUIL,48.961667,2.253333,73,sept. 1995,1995,9,101.4,15.5,19.8,17.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 1995,1995,10,8.2,15.6,19.7,3.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 1995,1995,11,14.8,8.3,11.3,5,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 1995,1995,12,43.4,3.7,5.6,11,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 1996,1996,1,41.8,4.5,6.5,8.6,1,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 1996,1996,2,50,3.2,5.7,15.2,1,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 1996,1996,3,23,6.9,10.8,6.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 1996,1996,4,10.4,11.3,16.4,5.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 1996,1996,5,37.2,12.5,16.7,8.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 1996,1996,6,10.4,18.7,24.3,4.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 1996,1996,7,25,19.5,25.1,12.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 1996,1996,8,76.2,19.6,24.5,23.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 1996,1996,9,31.8,14.9,19.4,21.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 1996,1996,10,29,12.7,16.6,4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 1996,1996,11,93,7.2,9.8,12.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 1996,1996,12,38.6,2.6,4.5,10.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 1997,1997,1,3.8,1.2,3.5,1.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 1997,1997,2,59.2,8,11.7,14.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 1997,1997,3,8.2,10.4,14.6,2.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 1997,1997,4,13.2,10.6,16.2,4.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 1997,1997,5,78.2,15,20,17.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 1997,1997,6,105,17.6,21.9,14.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 1997,1997,7,29.2,19.4,24.8,13.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 1997,1997,8,104.4,23.4,29,35,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 1997,1997,9,2.6,17.6,24,2.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 1997,1997,10,40.4,12.5,16.7,12,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 1997,1997,11,66.8,9.4,11.9,15,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 1997,1997,12,86.6,6.4,8.7,18.6,2,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 1998,1998,1,69.6,5.7,8.4,13.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 1998,1998,2,6.8,7,11.1,2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 1998,1998,3,22.6,9.2,12.8,7,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 1998,1998,4,113,10.5,14,14.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 1998,1998,5,20.4,16.8,21.9,8.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 1998,1998,6,55.8,18.2,23.4,7.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 1998,1998,7,51.4,18.4,23,24,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 1998,1998,8,24.2,20.1,26.6,10.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 1998,1998,9,71.4,17.1,21.4,11.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 1998,1998,10,111.2,12.2,15,25.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 1998,1998,11,28.6,5.6,8.5,6.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 1998,1998,12,40.4,6,8.1,5,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 1999,1999,1,40,7.1,9.7,10,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 1999,1999,2,47.6,5.4,8.1,12,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 1999,1999,3,44,9.5,13.2,8.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 1999,1999,4,64.4,11.8,16.1,19.2,1,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 1999,1999,5,65.2,16.9,21.8,18,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 1999,1999,6,40.6,17.5,22.2,13.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 1999,1999,7,32.8,21.7,27.2,23.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 1999,1999,8,82.8,20.5,25.9,26.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 1999,1999,9,118.4,19.3,23.9,39,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 1999,1999,10,54.6,12.5,16.2,12.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 1999,1999,11,42.2,6.9,9.7,11.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 1999,1999,12,160.4,5.8,8.4,27.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 2000,2000,1,22.6,4.9,7.1,5.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 2000,2000,2,66.2,7.5,10.7,11.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 2000,2000,3,46.4,8.8,12.7,8.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 2000,2000,4,83.6,11.3,15.2,16.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 2000,2000,5,131.6,16.3,20.9,23.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 2000,2000,6,33,18.4,23.4,12.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 2000,2000,7,143.8,17.9,22.4,24.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 2000,2000,8,66.4,20.5,25.9,22.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 2000,2000,9,42.8,17.5,21.8,7.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 2000,2000,10,138.4,12.7,15.7,30.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 2000,2000,11,86,9.1,11.8,13.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 2000,2000,12,80.8,7.8,9.9,15,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 2001,2001,1,66.6,5.7,7.9,12.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 2001,2001,2,41.6,6.3,9.2,9.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 2001,2001,3,132.6,9.5,12.9,24.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 2001,2001,4,71.6,10,13.5,11.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 2001,2001,5,38.2,16.2,21.1,23,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 2001,2001,6,26.4,17.8,23.4,9.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 2001,2001,7,168.4,20.3,25.2,73.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 2001,2001,8,63.6,21.1,26.4,15.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 2001,2001,9,98.6,14.6,18.5,24.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 2001,2001,10,71.2,16.2,19.7,19,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 2001,2001,11,55.8,7.1,10.3,13,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 2001,2001,12,47.4,3.8,6.3,19,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 2002,2002,1,30.2,6.3,8.8,12.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 2002,2002,2,84.4,8.5,11.5,30,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 2002,2002,3,66,9.8,14.1,25.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 2002,2002,4,17.2,11.8,17.1,6.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 2002,2002,5,85,14.6,19.1,16.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 2002,2002,6,57.6,18.8,24.1,16.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 2002,2002,7,47.8,19.6,25.1,14.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 2002,2002,8,42.2,19.8,24.6,9.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 2002,2002,9,24,16.4,21.3,7.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 2002,2002,10,78.8,13.1,17.2,22.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 2002,2002,11,121.6,9.9,12.3,23.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 2002,2002,12,78.6,7.2,9.1,18,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 2003,2003,1,44,3.5,6.1,7.2,2,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 2003,2003,2,34.6,4.4,7.7,7.8,1,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 2003,2003,3,13.2,11,16.1,8.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 2003,2003,4,32,12.3,17.7,12.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 2003,2003,5,65.4,15.3,20.2,18,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 2003,2003,6,49.4,21.5,26.9,17.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 2003,2003,7,50.2,21.6,27.3,15,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 2003,2003,8,49.8,24,30.6,19,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 2003,2003,9,9.4,17.4,23.3,6.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 2003,2003,10,47,10.3,14.1,7,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 2003,2003,11,49.6,9.5,12.4,20.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 2003,2003,12,42.8,5.7,8.1,10.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 2004,2004,1,75.8,5.5,8,17.4,4,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 2004,2004,2,5.6,6.2,9.4,4.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 2004,2004,3,32.4,7.9,11.9,10.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 2004,2004,4,60.6,11.8,16.1,18.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 2004,2004,5,39.8,14,19.2,11,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 2004,2004,6,39.6,18.5,24,15.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 2004,2004,7,68,19.6,24.7,19,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 2004,2004,8,97.2,20.9,26,21,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 2004,2004,9,27.4,18.4,23.1,12.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 2004,2004,10,89.4,13.5,17,34.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 2004,2004,11,27.8,8.1,10.4,8.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 2004,2004,12,45.2,4,6.3,17.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 2005,2005,1,48.4,5.9,8.4,10.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 2005,2005,2,22.2,3.8,6.4,4.6,6,1,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 2005,2005,3,46.6,8.4,12.4,11.6,5,NA,1,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 2005,2005,4,74.4,12,16.6,17.6,0,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 2005,2005,5,43.2,15.2,20.1,10,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 2005,2005,6,45.6,19.8,25.4,14.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 2005,2005,7,69.4,20.7,25.6,18.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 2005,2005,8,40,19.2,24.7,10,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 2005,2005,9,28.2,18.9,23.7,15,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 2005,2005,10,29.2,16.8,20.6,11,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 2005,2005,11,32.4,7.5,10.3,4.6,1,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 2005,2005,12,27,4.7,7.1,6.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 2006,2006,1,28.8,4,6.4,12,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 2006,2006,2,62.6,4.3,6.8,18.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 2006,2006,3,72.8,7,10.3,12,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 2006,2006,4,23.8,11.5,16.2,7.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 2006,2006,5,66.2,16.2,20.6,10.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 2006,2006,6,27.8,20,25.7,18,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juil. 2006,2006,7,46,25.6,31.8,16.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,août 2006,2006,8,66.2,19.6,23.8,19.4,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,sept. 2006,2006,9,50.2,21.7,26.5,21.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,oct. 2006,2006,10,33.8,17.7,21.1,10.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,nov. 2006,2006,11,54.6,11.8,15.2,12.2,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,déc. 2006,2006,12,58,8.2,10.6,11.6,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,janv. 2007,2007,1,24.4,10.1,12.4,6.2,1,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,févr. 2007,2007,2,66,11,13.9,9.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mars 2007,2007,3,31,10.6,14.6,5,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,avr. 2007,2007,4,7.8,17.7,23.8,7.8,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,mai 2007,2007,5,64.6,18.2,22.4,14,NA,NA,NA,NA
ARGENTEUIL,48.961667,2.253333,73,juin 2007,2007,6,0,15.9,20.6,0,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,janv. 1950,1950,1,22.3,NA,NA,7.3,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,févr. 1950,1950,2,70.7,NA,NA,15.6,2,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mars 1950,1950,3,20.4,NA,NA,12.9,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,avr. 1950,1950,4,29.4,NA,NA,9.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mai 1950,1950,5,54.9,NA,NA,19.8,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juin 1950,1950,6,31.2,NA,NA,10,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,oct. 1950,1950,10,15.3,NA,NA,5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,nov. 1950,1950,11,50.9,NA,NA,12.4,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,déc. 1950,1950,12,80,NA,NA,18.1,8,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,janv. 1951,1951,1,53.5,NA,NA,15.4,1,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,févr. 1951,1951,2,70.7,NA,NA,10.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mars 1951,1951,3,72,NA,NA,57.2,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,avr. 1951,1951,4,29.7,NA,NA,20.7,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mai 1951,1951,5,80,NA,NA,16.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juin 1951,1951,6,77.1,NA,NA,33.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,nov. 1951,1951,11,84.7,NA,NA,28.2,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,déc. 1951,1951,12,10.2,NA,NA,6.7,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,janv. 1952,1952,1,54.7,NA,NA,12.5,3,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,févr. 1952,1952,2,45.6,NA,NA,9.4,5,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mars 1952,1952,3,65.7,NA,NA,20.2,1,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,avr. 1952,1952,4,0.4,NA,NA,0.4,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mai 1952,1952,5,42.3,NA,NA,18,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juin 1952,1952,6,17.8,NA,NA,5.3,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,oct. 1952,1952,10,58.7,NA,NA,17.6,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,nov. 1952,1952,11,91.6,NA,NA,32.3,2,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,déc. 1952,1952,12,115.3,NA,NA,32,4,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,janv. 1953,1953,1,10.8,NA,NA,4.6,4,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,févr. 1953,1953,2,36.1,NA,NA,12.2,3,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mars 1953,1953,3,0,NA,NA,0,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,avr. 1953,1953,4,49,NA,NA,11.8,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mai 1953,1953,5,36.7,NA,NA,14.7,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juin 1953,1953,6,52.7,NA,NA,15.8,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juil. 1953,1953,7,44.2,NA,NA,17,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,août 1953,1953,8,45.5,NA,NA,21,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,sept. 1953,1953,9,36.2,NA,NA,9.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,oct. 1953,1953,10,28,NA,NA,11,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,nov. 1953,1953,11,29,NA,NA,15.8,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,déc. 1953,1953,12,14.3,NA,NA,8.1,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,janv. 1954,1954,1,33.1,NA,NA,12.5,5,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,févr. 1954,1954,2,47.6,NA,NA,10.2,2,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mars 1954,1954,3,57.2,NA,NA,14,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,avr. 1954,1954,4,1.3,NA,NA,1.3,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mai 1954,1954,5,24.3,NA,NA,10.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juin 1954,1954,6,61.4,NA,NA,21.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juil. 1954,1954,7,28.5,NA,NA,7.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,août 1954,1954,8,79.8,NA,NA,33,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,sept. 1954,1954,9,159.8,NA,NA,48.4,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,oct. 1954,1954,10,27.8,NA,NA,10.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,nov. 1954,1954,11,40.9,NA,NA,11.7,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,déc. 1954,1954,12,40.5,NA,NA,10.2,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,janv. 1955,1955,1,84.1,NA,NA,17.8,1,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,févr. 1955,1955,2,53.4,NA,NA,11.2,4,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mars 1955,1955,3,26.4,NA,NA,16,2,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,avr. 1955,1955,4,8,NA,NA,5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mai 1955,1955,5,61.2,NA,NA,23.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juin 1955,1955,6,32.2,NA,NA,13.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juil. 1955,1955,7,75.5,NA,NA,39.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,août 1955,1955,8,67,NA,NA,67,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,sept. 1955,1955,9,47.7,NA,NA,16.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,oct. 1955,1955,10,41.5,NA,NA,13,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,nov. 1955,1955,11,23.8,NA,NA,11.7,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,déc. 1955,1955,12,80,NA,NA,21.1,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,janv. 1956,1956,1,54.7,NA,NA,16,1,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,févr. 1956,1956,2,10.9,NA,NA,4.3,2,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mars 1956,1956,3,14.8,NA,NA,5.5,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,avr. 1956,1956,4,62.1,NA,NA,17.6,1,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,mai 1956,1956,5,27.6,NA,NA,15,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juin 1956,1956,6,54.7,NA,NA,18,NA,NA,NA,NA
BEAUMONT - POL,49.141667,2.288333,45,juil. 1956,1956,7,21.1,NA,NA,7,NA,NA,NA,NA
