NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1970,1970,6,185.4,NA,NA,50.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1970,1970,7,16.8,NA,NA,5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1970,1970,8,50.9,NA,NA,20.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1970,1970,9,18.9,NA,NA,7.8,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1970,1970,10,86.8,NA,NA,51.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1970,1970,11,86.1,NA,NA,16.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1970,1970,12,19.4,NA,NA,7.1,3,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1971,1971,1,105.8,NA,NA,17.2,3,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1971,1971,2,45.9,NA,NA,18.3,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1971,1971,3,49.4,NA,NA,11.5,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1971,1971,4,52.5,NA,NA,10.3,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1971,1971,5,118.6,NA,NA,47.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1971,1971,6,97.1,NA,NA,26.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1971,1971,7,83.2,NA,NA,42.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1971,1971,8,77.5,NA,NA,15.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1971,1971,9,66.2,NA,NA,29.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1971,1971,10,36.5,NA,NA,29.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1971,1971,11,118.2,NA,NA,27,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1971,1971,12,9.3,NA,NA,4.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1972,1972,1,81.4,NA,NA,16.5,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1972,1972,2,104.1,NA,NA,20.2,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1972,1972,3,50.7,NA,NA,12.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1972,1972,4,56.8,NA,NA,13.6,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1972,1972,5,56,NA,NA,18,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1972,1972,6,27.8,NA,NA,6.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1972,1972,7,107.6,NA,NA,94.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1972,1972,8,134.6,NA,NA,25.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1972,1972,9,33.7,NA,NA,9.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1972,1972,10,45.1,NA,NA,15.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1972,1972,11,99,NA,NA,15.8,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1972,1972,12,41.8,NA,NA,9.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1973,1973,1,84.8,NA,NA,31.9,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1973,1973,2,81.4,NA,NA,22.2,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1973,1973,3,10.1,NA,NA,10.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1973,1973,4,46.7,NA,NA,17,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1973,1973,5,87.8,NA,NA,18.4,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1973,1973,6,76,NA,NA,36.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1973,1973,7,89.4,NA,NA,15.8,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1973,1973,8,42.5,NA,NA,17,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1973,1973,9,57.6,NA,NA,9.3,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1973,1973,10,79.6,NA,NA,17.8,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1973,1973,11,76.2,NA,NA,36.1,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1973,1973,12,91.9,NA,NA,16.6,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1974,1974,1,66.5,NA,NA,12.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1974,1974,2,93,NA,NA,39.5,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1974,1974,3,130.9,NA,NA,42.1,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1974,1974,4,39.1,NA,NA,12,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1974,1974,5,35,NA,NA,4.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1974,1974,6,58.1,NA,NA,18,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1974,1974,7,17.6,NA,NA,8,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1974,1974,8,64.7,NA,NA,31,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1974,1974,9,121,NA,NA,20.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1974,1974,10,110.7,NA,NA,20.5,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1974,1974,11,118.1,NA,NA,24.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1974,1974,12,39.8,NA,NA,11,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1975,1975,1,105.3,NA,NA,16.9,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1975,1975,2,11.6,NA,NA,7.8,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1975,1975,3,83.7,NA,NA,14.6,5,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1975,1975,4,80.6,NA,NA,13.1,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1975,1975,5,62,NA,NA,13.4,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1975,1975,6,33.6,NA,NA,10.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1975,1975,7,25.1,NA,NA,10,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1975,1975,8,98.8,NA,NA,41,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1975,1975,9,176.4,NA,NA,42.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1975,1975,10,24.1,NA,NA,12.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1975,1975,11,131.4,NA,NA,27.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1975,1975,12,52.3,NA,NA,19,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1976,1976,1,26.3,NA,NA,4.8,4,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1976,1976,2,65.2,NA,NA,24,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1976,1976,3,43.6,NA,NA,10.4,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1976,1976,4,50.8,NA,NA,13.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1976,1976,5,59.3,NA,NA,31.7,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1976,1976,6,0.5,NA,NA,0.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1976,1976,7,74.6,NA,NA,21,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1976,1976,8,62.9,NA,NA,24,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1976,1976,9,105.1,NA,NA,17.4,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1976,1976,10,137.9,NA,NA,18.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1976,1976,11,124.4,NA,NA,33.3,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1976,1976,12,110.8,NA,NA,34.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1977,1977,1,94.9,NA,NA,14.5,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1977,1977,2,154.4,NA,NA,20.1,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1977,1977,3,95,NA,NA,15.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1977,1977,4,75,NA,NA,16.1,1,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1977,1977,5,119.4,NA,NA,18.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1977,1977,6,113.3,NA,NA,18.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1977,1977,7,64.5,NA,NA,19.9,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1977,1977,8,105.9,NA,NA,37.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1977,1977,9,16.3,NA,NA,6.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1977,1977,10,89.7,NA,NA,40.4,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1977,1977,11,68.6,NA,NA,14,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1977,1977,12,88.8,NA,NA,12.7,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1978,1978,1,173.8,NA,NA,35.5,7,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1978,1978,2,93.5,NA,NA,15.8,6,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1978,1978,3,138.9,NA,NA,28,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1978,1978,4,81.1,NA,NA,16.6,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1978,1978,5,78.2,NA,NA,27,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1978,1978,6,47,NA,NA,13.9,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1978,1978,7,88.4,NA,NA,56,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1978,1978,8,17.2,NA,NA,7,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1978,1978,9,45.9,NA,NA,14.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1978,1978,10,11.3,NA,NA,6.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1978,1978,11,13.4,NA,NA,6,4,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1978,1978,12,213.5,NA,NA,27.5,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1979,1979,1,91,NA,NA,17.5,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1979,1979,2,112.2,NA,NA,18.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1979,1979,3,185.2,NA,NA,32,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1979,1979,4,133,NA,NA,29.1,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1979,1979,5,105.4,NA,NA,15.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1979,1979,6,67.2,NA,NA,23.6,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1979,1979,7,43.1,NA,NA,41.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1979,1979,8,45.4,NA,NA,9,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1979,1979,9,32.8,NA,NA,9.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1979,1979,10,93.7,NA,NA,24.3,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1979,1979,11,76.2,NA,NA,18.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1979,1979,12,174.4,NA,NA,25.1,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1980,1980,1,107.4,NA,NA,22.3,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1980,1980,2,70.1,NA,NA,15.6,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1980,1980,3,89.1,NA,NA,14.8,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1980,1980,4,8.4,NA,NA,3.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1980,1980,5,67.2,NA,NA,13.2,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1980,1980,6,73.5,NA,NA,14.4,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juil. 1980,1980,7,61.4,NA,NA,17.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,août 1980,1980,8,74.8,NA,NA,34.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,sept. 1980,1980,9,64.8,NA,NA,34.5,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,oct. 1980,1980,10,142.1,NA,NA,53,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,nov. 1980,1980,11,38.7,NA,NA,8.8,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,déc. 1980,1980,12,80.4,NA,NA,16.7,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,janv. 1981,1981,1,98.4,NA,NA,19.1,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,févr. 1981,1981,2,50.3,NA,NA,9.9,2,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mars 1981,1981,3,134.1,NA,NA,17.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,avr. 1981,1981,4,14.8,NA,NA,5.1,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,mai 1981,1981,5,180.5,NA,NA,26.8,NA,NA,NA,NA
AIXE SUR VIENNE,45.783333,1.116667,275,juin 1981,1981,6,117.1,NA,NA,40.5,NA,NA,NA,NA
